"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het onder verscherpt toezicht stellen van ZIKOS-afdelingen Harreveld en Zetten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-onder-verscherpt-toezicht-stellen-van-de-zikos-afdelingen-harreveld-en-zetten","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op Kamervragen over het onder verscherpt toezicht stellen van de ZIKOS-afdelingen Harreveld en Zetten later komen dan gebruikelijk. De vragen zijn gesteld door het lid Bruyning (NSC).Uitstelbrief antwoorden Kamervragen over het onder verscherpt toezicht stellen van ZIKOS-afdelingen Harreveld en Zetten",2024-05-14 09:04:45,"8b8a7ee9-1db4-4460-bba4-9cb2ff7527a5"
"Uitstelbrief op Kamervragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-geinstalleerde-trapliften-vaak-nog-steeds-niet-voldoen-aan-het-bouwbesluit-en-dit-tegenstrijdig-is-met-valpreventie-beleid","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid later komen dan gebruikelijk. De Tweede Kamerleden Slagt-Tichelman en Mohandis (beide GroenLinks-PvdA) hebben de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid",2024-05-14 09:03:32,"aad34cfc-9997-4553-8c34-fbf91b0f43b5"
"Uitstelbrief op Kamervragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-minstens-172-mensen-overleden-door-het-innemen-van-zelfdodingspoeder-middel-x","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X' later komen dan gebruikelijk. De Tweede Kamerleden Bikker (ChristenUnie), Diederik van Dijk (SGP), Krul (CDA) en Van der Plas (BBB) hebben de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X'",2024-05-14 08:59:52,"7f716790-ff29-44c8-a4de-7cd2c6d311e1"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-nieuw-beeld-van-daders-seksuele-uitbuiting-bijna-90-procent-heeft-migratieachtergrond-en-ze-vallen-na-straf-terug-in-oud-gedrag","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’ later komen dan gebruikelijk. De vragen zijn gesteld door de leden Tielen en Brekelmans (beiden VVD).Uitstelbrief antwoorden Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’",2024-05-14 08:59:43,"dbc8d629-562b-4dcb-bbcb-37822110c4b4"
"Aanbiedingsbrief bij onderzoeksrapportage naar problematiek kinderen van arbeidsmigranten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-onderzoeksrapportage-naar-problematiek-kinderen-van-arbeidsmigranten","Minister Van Gennip (SZW) biedt de Tweede Kamer het onderzoeksrapport 'Kwetsbaarheid en veerkracht' aan en gaat in op de resultaten en aanbevelingen.Aanbiedingsbrief bij onderzoeksrapportage naar problematiek kinderen van arbeidsmigranten",2024-05-14 08:24:27,"06dc1d29-8153-46a5-9e34-c225ecf44e03"
"Kamerbrief over stand van zaken bloedvoorziening","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-over-stand-van-zaken-bloedvoorziening","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de stand van zaken bloedvoorziening.  De Eerste Kamer heeft eenzelfde brief gekregen. Kamerbrief over stand van zaken bloedvoorziening",2024-05-14 07:29:17,"c82729fa-9552-4261-8e05-3c5ad0fd568b"
"Kamerbrief over PALLAS-project: stand van zaken medische isotopen en aanbieding basisrapportage nieuwbouwprogramma ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-over-pallas-project-stand-van-zaken-medische-isotopen-en-aanbieding-basisrapportage-nieuwbouwprogramma","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de laatste stand van zaken van PALLAS-project. En de minister biedt de Tweede Kamer de basisrapportage van het PALLAS-nieuwbouwprogramma aan.     Kamerbrief over PALLAS-project: stand van zaken medische isotopen en aanbieding basisrapportage nieuwbouwprogramma",2024-05-14 07:13:06,"6eb822af-1968-4b25-ab11-98f260d12eef"
"Kamerbrief met reactie over de IHR en het pandemieakkoord tijdens de Wereldgezondheidsvergadering","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-over-reactie-inzake-de-ihr-en-het-pandemieakkoord-tijdens-de-wereldgezondheidsvergadering","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer haar reactie over de IHR en het pandemieakkoord tijdens de Wereldgezondheidsvergadering.Kamerbrief met reactie over de IHR en het pandemieakkoord tijdens de Wereldgezondheidsvergadering",2024-05-13 15:31:47,"d73df986-08c6-43c9-9a71-84d17c044715"
"Kamerbrief over verzoek om een brief over de voortgang van de onderhandelingen rondom het medicijn Kaftrio","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/kamerbrief-over-verzoek-om-een-brief-over-de-voortgang-van-de-onderhandelingen-rondom-het-medicijn-kaftrio","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van de prijsonderhandelingen over het medicijn Kaftrio. Dit op verzoek van de vaste commissie van Volksgezondheid, Welzijn en Sport.Kamerbrief over verzoek om een brief over de voortgang van de onderhandelingen rondom het medicijn Kaftrio",2024-05-13 14:57:49,"f851b2ac-164b-4f74-84e5-8f78ee8e7277"
"Antwoorden op Kamervragen over gezondheidsrisico’s door het nog 10 jaar toelaten van glyfosaat ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/13/antwoorden-op-kamervragen-over-gezondheidsrisico-s-door-het-nog-tien-jaar-toelaten-van-glyfosaat","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over gezondheidsrisico’s door het nog 10 jaar toelaten van  glyfosaat. De Tweede Kamerleden Ouwehand en Kostić (beiden PvdD) hebben de vragen gesteld. Antwoorden op Kamervragen over gezondheidsrisico’s door het nog 10 jaar toelaten van glyfosaat",2024-05-13 13:28:52,"03d14ddb-7561-41bf-af2e-13b905df978c"
