"item_title","item_link","item_description","item_pub_date","item_guid"
"Vaccinatiestappenplan tegen aviaire influenza","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/01/bijlage-2-vaccinatiestappenplan-hoogpathogene-aviaire-influenza","Het stappenplan is bedoeld te komen tot een geaccepteerde en succesvolle implementatie van vaccinatie tegen HPAI als een van de maatregelen om de continue HPAI dreiging langdurig het hoofd te kunnen bieden.",2022-11-30 15:55:00,"884da8bd-4df9-4c91-b854-290455d11a20"
"Verslag Deskundigengroep Dierziekten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/bijlage-3-verslag-deskundigen","Verslag van de bijeenkomst van de deskundigengroep Dierziekten risicobeoordeling HPAI op 28 oktober 2022.",2022-11-30 15:55:00,"8b6ef0e6-1794-4b02-a23f-ed3f6ebf49dc"
"Kamerbrief over actualisatie CBS analyse uithuisplaatsingen kinderopvangtoeslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/tk-actualisatie-cbs-analyse-uithuisplaatsingen-kinderopvangtoeslag","Minister Weerwind (Rechtsbescherming) informeert de Tweede Kamer over de uitkomsten van de tweede vervolganalyse van het Centraal Bureau voor de Statistiek (CBS) van het aantal uithuisplaatsingen bij gezinnen in de kinderopvangtoeslagenaffaire. Bij de Kamerbrief zit een beslisnota.",2022-11-30 13:33:00,"7bf7fc95-1761-4fe8-9447-76dc12f2a68d"
"Antwoorden op Kamervragen over Toekomstbestendige Arbeidsmarkt Zorg en Welzijn (TAZ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/kamerbrief-over-schriftelijk-overleg-arbeidsmarktbeleid-en-opleidingen-zorgsector","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het Programma Toekomstbestendige Arbeidsmarkt Zorg en Welzijn (TAZ). De vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft de vragen gesteld.",2022-11-30 12:38:00,"f305fbf5-0c7c-4f70-b2f6-84b68649661a"
"Aanbiedingsbrief bij Gezondheidsraadadvies Gehoorschade door versterkte muziek","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/kamerbrief-aanbieding-gezondheidsraadadvies-gehoorschade-door-versterkte-muziek","Staatssecretaris van Ooijen (VWS) biedt de Tweede Kamer het advies van de Gezondheidsraad aan over gehoorschade door versterkte muziek.",2022-11-30 10:17:00,"9b86d005-2b58-4f4a-94b0-14b3bb49a7b8"
"Antwoorden op Kamervragen over bericht Het transitieteam kreeg lucht van een geheime vaccinatiecampagne","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/antwoorden-op-kamervragen-over-het-bericht-het-transitieteam-kreeg-lucht-van-een-geheime-vaccinatiecampagne","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'Het transitieteam kreeg lucht van een geheime vaccinatiecampagne'. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.",2022-11-30 10:04:00,"f5d271bb-d35d-4f18-b2c0-3377a34bd40d"
"Aanbiedingsbrief bij ontwerpregeling Wgp-maximumprijzen april 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/kamerbrief-over-aanbieding-ontwerpregeling-wgp-maximumprijzen-april-2023","Minister Kuipers (VWS) biedt de Tweede Kamer de ontwerpregeling aan over de Wet geneesmiddelenprijzen (Wgp-maximumprijzen april 2023). Een eenluidende brief is naar de Eerste Kamer verstuurd.",2022-11-30 09:57:00,"187a044a-0e66-44a0-a8f4-8b060f06e2e3"
"Uitstelbrief op Kamervragen over bericht 'RIVM: coronaprik voorkwam minimaal 88.000 ziekenhuisopnames'","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/uitstelbrief-antwoorden-kamervragen-over-de-berichtgeving-over-het-bericht-rivm-coronaprik-voorkwam-minimaal-88000-ziekenhuisopnames","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de berichtgeving over het bericht 'RIVM: coronaprik voorkwam minimaal 88.000 ziekenhuisopnames' later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2022-11-30 09:43:00,"ee375b3f-6dbb-442c-9c45-ce06e506c416"
"Uitstelbrief op Kamervragen over manipulatie ziekenhuiscijfers en coronatoegangsbewijs","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/30/uitstelbrief-antwoorden-kamervragen-over-manipulatie-ziekenhuiscijfers-en-coronatoegangsbewijs","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over manipulatie van ziekenhuiscijfers en coronatoegangsbewijs later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.  ",2022-11-30 09:22:00,"e97b35a6-8eb4-4304-b020-d6d7ec2626e9"
"Kamerbrief over Gezondheidsraadadvies Kansen voor gezondheidswinst in omgevingsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/29/gezondheidsraadadvies-kansen-voor-gezondheidswinst-in-omgevingsbeleid","Staatssecretaris Heijnen (IenW) informeert de Tweede Kamer over het advies van de Gezondheidsraad over gezondheidswinst in omgevingsbeleid.",2022-11-29 17:00:00,"4f725a65-4114-4115-95d5-0c7754550402"
