"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over psychiatrische patiënten zonder strafblad in tbs-kliniek","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/28/uitstelbrief-antwoorden-kamervragen-over-het-zo-snel-mogelijk-onderbrengen-van-psychiatrische-patienten-zonder-strafblad-in-een-instelling-die-bij-hun-complexe-problematiek-past-in-plaats-van-in-een-tbs-kliniek","Minister Helder (VWS) meldt dat de antwoorden op vragen over het zo snel mogelijk onderbrengen van psychiatrische patiënten zonder strafblad in een instelling die bij hun complexe problematiek past in plaats van in een tbs-kliniek, later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over psychiatrische patiënten zonder strafblad in tbs-kliniek",2024-02-28 14:16:58,"813db3a9-019f-4c28-a214-53943c200b38"
"Antwoorden op Kamervragen over verplaatsen tabaksverkoop door supermarkten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/28/antwoorden-op-kamervragen-over-het-bericht-supermarkteigenaren-verplaatsen-tabaksverkoop-naar-eigen-speciaalzaken-in-aanloop-naar-verbod","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht ‘Supermarkteigenaren verplaatsen tabaksverkoop naar eigen speciaalzaken in aanloop naar verbod’. Het Tweede Kamerlid Ceder (ChristenUnie) heeft deze vragen gesteld.Antwoorden op Kamervragen over verplaatsen tabaksverkoop door supermarkten",2024-02-28 13:46:45,"33f34b42-9791-40ea-95ba-be4cdf754efe"
"Uitstelbrief antwoorden Kamervragen over hulpmiddelen en voorzieningen voor mensen met een beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/28/uitstelbrief-antwoorden-kamervragen-over-hulpmiddelen-en-voorzieningen-voor-mensen-met-een-beperking","Minister Helder (VWS) meldt dat de antwoorden op vragen over hulpmiddelen en voorzieningen voor mensen met een beperking later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over hulpmiddelen en voorzieningen voor mensen met een beperking",2024-02-28 10:14:08,"0598f48b-0de7-4ef7-ba01-f725ab5e2ba4"
"Antwoorden op Kamervragen over handhaving smaakjesverbod vapes","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/antwoorden-op-kamervragen-over-de-uitzending-vape-industrie-heeft-lak-aan-overheid-van-de-hofbar-op-23-januari-jl","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de uitzending ‘Vape-industrie heeft lak aan overheid’ van 23 januari 2024. Het Tweede Kamerlid Eerdmans (JA21) heeft de vragen gesteld.Antwoorden op Kamervragen over handhaving smaakjesverbod vapes",2024-02-27 16:52:23,"4e0baa00-cc76-4ed6-9b2b-07b534039e17"
"Antwoorden Kamervragen over het bericht over stilzwijgende verlengingen van uithuisplaatsingen van kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/antwoorden-kamervragen-over-het-bericht-dat-uithuisplaatsingen-van-kinderen-stilzwijgend-worden-verlengd","Minister Weerwind (Rechtsbescherming) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'Uithuisplaatsingen van kinderen mogen niet langer stilzwijgend worden verlengd'. De Tweede Kamerleden Vondeling en Crijns (beiden PVV) hadden de vragen gesteld.Antwoorden Kamervragen over het bericht over stilzwijgende verlengingen van uithuisplaatsingen van kinderen",2024-02-27 14:30:49,"4d40b437-4edd-4125-8894-1efee18d317d"
"Aanbiedingsbrief bij reactie over berichtgeving ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/kamerbrief-over-reactie-inzake-berichtgeving-ministerie-van-vws","Minister Helder (VWS) biedt de Tweede Kamer haar reactie op de verzoeken van de vaste commissie van VWS van zowel 17 januari 2024 (bericht vertrek hoogste ambtenaar ministerie; kenmerk 2024Z00446) als 14 februari 2024 (Verzoek om een reactie op het recente bericht 'Giftige werksfeer bij ministerie VWS', FNV luidt noodklok; kenmerk 2024Z02422) aan.Aanbiedingsbrief bij reactie over berichtgeving ministerie van VWS",2024-02-27 13:46:40,"5143d7ed-9254-40c3-bae8-9ec7409460ec"
"Antwoorden op Kamervragen over bericht over ‘zorgvacuüm’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-en-het-lid-westerveld-gl-pvda-over-het-bericht-tom-klaassen-belandde-in-een-zorgvacuum-en-stierf-terwijl-nog-overlegd-werd-wie-hem-moest-helpen","Minister Helder (VWS) geeft antwoord op vragen over het bericht “Tom Klaassen belandde in een ‘zorgvacuüm’ en stierf terwijl nog overlegd werd wie hem moest helpen”. De Tweede Kamerleden Dijk (SP) en Westerveld (GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen over bericht over ‘zorgvacuüm’",2024-02-27 13:39:22,"45e2df29-709a-4c27-8b70-b9ea12492f69"
"Kamerbrief over reactie op vragen gesteld tijdens het debat over oversterfte van 15 februari 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/kamerbrief-over-reactie-op-vragen-gesteld-tijdens-het-debat-over-oversterfte-van-15-februari-2024","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de koppeling van medische gegevens die in de coronaperiode zouden zijn gedeeld, ondanks dat hier nadrukkelijk geen toestemming voor was gegeven door de patiënt.Kamerbrief over reactie op vragen gesteld tijdens het debat over oversterfte van 15 februari 2024",2024-02-27 13:16:55,"48402fb6-f997-42bf-918f-444e00a735c6"
"Uitstelbrief op Kamervragen over sportverenigingen die alleen met ondersteuning van onder meer betaalde krachten blijven functioneren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/27/uitstelbrief-antwoorden-kamervragen-over-sportverenigingen-die-alleen-met-ondersteuning-van-onder-meer-betaalde-krachten-blijven-functioneren","Minister Helder (VWS) meldt dat de antwoorden op vragen over sportverenigingen die alleen met ondersteuning van onder meer betaalde krachten blijven functioneren later komen dan gebruikelijk. Het Tweede Kamerlid Inge van Dijk (CDA) heeft de vragen gesteld.Uitstelbrief op Kamervragen over sportverenigingen die alleen met ondersteuning van onder meer betaalde krachten blijven functioneren",2024-02-27 11:40:39,"a25f47b1-b0d9-4c65-9596-77540adcaef5"
"Antwoorden op Kamervragen over Speelgoedverordening","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/26/reactie-verslag-schriftelijk-overleg-vso-fiche-speelgoedverordening","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het voorstel voor een nieuwe Europese Speelgoedverordening. De Tweede Kamerfracties van VVD en D66 hebben deze vragen gesteld.Antwoorden op Kamervragen over Speelgoedverordening",2024-02-26 13:49:36,"b6908cfb-0654-42cd-837a-27d29358c304"
