"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen schriftelijk overleg over Inbreng Jaarverslag VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-over-schriftelijk-overleg-so-inzake-inbreng-jaarverslag-vws","Minister Helder (VWS) geeft antwoord op schriftelijke vragen over het Jaarverslag 2023 van het ministerie van VWS. De vaste Tweede Kamercommissie van Volksgezondheid, Welzijn en Sport heeft de vragen gesteld. Antwoorden op Kamervragen schriftelijk overleg over Inbreng Jaarverslag VWS",2024-06-28 15:59:18,"65894111-f02a-4a9a-ab17-d0d785d600a3"
"Kamerbrief over verbruiksbelasting op e-sigaretten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-update-verbruiksbelasting-e-sigaretten-naar-aanleiding-motie-van-weyenberg-c-s-over-belasting-op-e-sigaretten","Staatssecretaris Van Rij (Fiscaliteit en Belastingdienst), staatssecretaris De Vries (Toeslagen en Douane) en staatssecretaris Van Ooijen (VWS) geven de Tweede Kamer een update over een verbruiksbelasting op e-sigaretten. Dit is naar aanleiding van de motie van het Tweede Kamerlid Van Weyenberg c.s. om voor de zomer van 2024 een wetsvoorstel bij de Kamer in te dienen voor een nationale verbruiksbelasting op e-sigaretten. Kamerbrief over verbruiksbelasting op e-sigaretten",2024-06-28 15:20:38,"454d081a-6978-4588-8086-61d9c885d718"
"Kamerbrief over Initiatiefwet integrale suïcidepreventie: bekrachtiging en verdere uitwerking en inwerkingtreding","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-over-initiatiefwet-integrale-suicidepreventie-tk-35754-bekrachtiging-en-verdere-uitwerking-en-inwerkingtreding","Staatssecretaris Van Ooijen  (VWS) informeert de Tweede Kamer over het initiatiefvoorstel van wet, houdende wijziging van de Wet publieke gezondheid ter bevordering en verankering van integrale suïcidepreventie (Wet integrale suïcidepreventie). De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Initiatiefwet integrale suïcidepreventie: bekrachtiging en verdere uitwerking en inwerkingtreding",2024-06-28 14:58:06,"c8dcd36d-da88-4946-b923-9d8a97efb4c1"
"Kamerbrief reactie op advies over pembrolizumab","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-reactie-op-advies-zorginstituut-vt-neo-adjuvante-toediening-pembrolizumab-bij-patienten-met-hoog-risico-triple-negatieve-borstkanker","Minister Dijkstra (Medische Zorg) deelt haar reactie op het advies van Zorginstituut Nederland over pembrolizumab (Keytruda) als perioperatieve behandeling voor patiënten met vroegstadium, hoog-risico triple-negatieve borstkanker met de Tweede Kamer.Kamerbrief reactie op advies over pembrolizumab",2024-06-28 14:38:37,"193f8b79-43c8-46ed-b978-8ca8af53e3f0"
"Kamerbrief over Eerstelijns multidisciplinaire paramedische herstelzorg na COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-over-eerstelijns-multidisciplinaire-paramedische-herstelzorg-na-covid-19","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de effectiviteit van eerstelijns multidisciplinaire paramedische herstelzorg. De eerstelijns multidisciplinaire paramedische herstelzorg bestaat uit zorg die door meerdere paramedische zorgprofessionals wordt verleend op het terrein van fysiotherapie, oefentherapie, logopedie, diëtetiek of ergotherapie en gericht is op het herstel van patiënten met aanhoudende klachten en beperkingen na COVID-19.Kamerbrief over Eerstelijns multidisciplinaire paramedische herstelzorg na COVID-19",2024-06-28 14:01:11,"158f8e71-23f5-4002-9df6-4077206cae86"
"Aanbiedingsbrief adviezen verkenning aanvullende bevoegdheidsgrondslagen Wpg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/28/kamerbrief-over-verkenning-aanvullende-bevoegdheidsgrondslagen-wpg-aanbieding-adviezen","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer 3 adviezen in het kader van de verkenning naar aanvullende bevoegdheidsgrondslagen voor de Wet publieke gezondheid (Wpg). De Eerste Kamer heeft een afschrift van deze brief gekregen. Aanbiedingsbrief adviezen verkenning aanvullende bevoegdheidsgrondslagen Wpg",2024-06-28 13:55:11,"f2d6c76e-2252-43de-83fb-e169db601aab"
"Antwoorden op Kamervragen over de gestegen prijzen van zwemles","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/27/antwoorden-op-kamervragen-over-de-gestegen-prijzen-van-zwemles","Minister Helder (VWS) geeft antwoord op vragen over de gestegen prijzen van zwemles. De vragen zijn gesteld door de leden Mohandis (GroenLinks PvdA) en van Nispen (SP).Antwoorden op Kamervragen over de gestegen prijzen van zwemles",2024-06-28 10:27:21,"9820476b-79d1-45a1-9f3b-593a892f970a"
"Antwoorden op Kamervragen over stand van zaken ggz in de Wet langdurige zorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/27/kamerbrief-beantwoording-vragen-schriftelijk-overleg-inzake-stand-van-zaken-ggz-in-de-wet-langdurige-zorg","Minister Helder (VWS) geeft antwoord op schriftelijk vragen over de stand van zaken ggz in de Wet langdurige zorg. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld. Antwoorden op Kamervragen over stand van zaken ggz in de Wet langdurige zorg",2024-06-28 09:57:47,"4450a7d7-b4c9-4603-85ec-f8865c0a0dc4"
"Antwoorden op nadere Kamervragen over voortgang preventieaanpak leefstijl","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/27/kamerbrief-inzake-nadere-vragen-over-voortgang-preventieaanpak-leefstijl","Staatssecretaris Van Ooijen (VWS) geeft antwoord op nadere vragen over de voortgang van de preventieaanpak leefstijl. De vaste Eerste Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld. Antwoorden op nadere Kamervragen over voortgang preventieaanpak leefstijl",2024-06-28 09:14:05,"1a4d17a2-fc4d-44d4-bef9-c4bd52d93eb9"
"Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel regeling nicotineproducten zonder tabak en nicotineapparaten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/27/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-tabaks-en-rookwarenwet-houdende-regeling-van-nicotineproducten-zonder-tabak-en-nicotineapparaten-36-403","Staatssecretaris Van Ooijen (VWS) stuurt de Eerste Kamer de nota naar aanleiding van het verslag over het voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten.Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel regeling nicotineproducten zonder tabak en nicotineapparaten",2024-06-28 08:51:02,"550e761c-51b9-40ca-995a-a16f0e34cb35"
