"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over luchtvaartemissies en gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/04/luchtvaartemissies-en-gezondheid","Minister Tieman (IenW) stuurt de Tweede Kamer het 'Manifest Gezondheid en Luchtvaart'. Het manifest roept op tot een onafhankelijk advies door de Gezondheidsraad over de impact van luchtvaart op de gezondheid. De minister geeft zijn reactie op het manifest.Kamerbrief over luchtvaartemissies en gezondheid",2025-11-06 08:44:38,"79defeed-a4df-4cf2-abb6-0f389606ff66"
"Kamerbrief over totstandkoming van de backpay-regeling voor weduwen en weduwnaars","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/kamerbrief-inzake-voorjaarsnota-2025-eenmalige-reservering-backpay-regeling-voor-weduwen-en-weduwnaar","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer haar reactie op een e-mail die de vaste Kamercommissie voor VWS heeft ontvangen over de totstandkoming van de backpay-regeling voor weduwen en weduwnaars.Kamerbrief over totstandkoming van de backpay-regeling voor weduwen en weduwnaars",2025-11-05 17:01:00,"78461b3c-6e36-4b00-832b-0bf036222c3f"
"Antwoorden op Kamervragen over de jaarrapportage 2024 Wet afbreking zwangerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/antwoorden-op-kamervragen-over-de-jaarrapportage-2024-wet-afbreking-zwangerschap","Staatssecretaris Tielen (Jeugd, Preventie en Sport) beantwoordt vragen over de jaarrapportage 2024 Wet afbreking zwangerschap (Wafz). De vragen zijn van het Kamerlid Bikker (CU).Antwoorden op Kamervragen over de jaarrapportage 2024 Wet afbreking zwangerschap",2025-11-05 16:09:31,"b330bb63-9da0-45bc-a490-189aa36becb6"
"Aanbiedingsbrief bij rapport 'Hospices in Nederland'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/04/kamerbrief-over-aanbieding-rapport-hospices-in-nederland","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het rapport 'Hospices in Nederland'.Aanbiedingsbrief bij rapport 'Hospices in Nederland'",2025-11-05 15:49:08,"e3e0ab0e-0e0e-4957-a389-3f5be969e5f2"
"Kamerbrief over nota naar aanleiding van het tweede verslag over Wet kwaliteitsregistraties zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/kamerbrief-over-nota-naar-aanleiding-van-het-tweede-verslag-inzake-voorstel-van-wet-tot-wijziging-van-de-wet-kwaliteit-klachten-en-geschillen-zorg-in-verband-met-het-regelen-van-regie-op-kwaliteitsregistraties-in-de-zorg-en-grondslagen-om-ten-behoeve-van-die-kwaliteitsregistraties-bijzondere-persoonsgegevens-te-kunnen-verwerken-wet-kwaliteitsregistraties-zorg-kamerstukken-36278","Minister Bruijn (VWS) informeert de Tweede Kamer over de nota naar aanleiding van het tweede verslag van de Wet kwaliteitsregistraties zorg. Kamerbrief over nota naar aanleiding van het tweede verslag over Wet kwaliteitsregistraties zorg",2025-11-05 15:41:50,"9a02b4d0-5850-4ca4-90b5-9f0a221f70cb"
"Nota naar aanleiding van het tweede verslag over Wet kwaliteitsregistraties zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/nota-naar-aanleiding-van-het-tweede-verslag","Nota naar aanleiding van het tweede verslag over Wet kwaliteitsregistraties zorg",2025-11-05 15:41:50,"59be99b4-6b30-4395-87f3-70644af176cb"
"Kamerbrief over Voorstel van wet tot wijziging van de Wet medische hulpmiddelen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/kamerbrief-over-aanbieding-nota-n-a-v-het-verslag-en-nota-van-wijziging-inzake-het-voorstel-van-wet-tot-wijziging-van-de-wet-medische-hulpmiddelen-in-verband-met-de-uitvoering-van-verordening-eu-20241860-betreffende","Minister Bruijn (VWS) informeert de Tweede Kamer over de nota naar aanleiding van het verslag en de nota van wijziging inzake het Voorstel van wet tot wijziging van de Wet medische hulpmiddelen.Kamerbrief over Voorstel van wet tot wijziging van de Wet medische hulpmiddelen",2025-11-05 15:35:23,"4e61bdd3-a8ea-4758-a6e4-afa2dfaa83ba"
"Nota naar aanleiding van het verslag Voorstel van wet tot wijziging van de Wet medische hulpmiddelen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/nota-naar-aanleiding-van-het-verslag","Nota naar aanleiding van het verslag Voorstel van wet tot wijziging van de Wet medische hulpmiddelen",2025-11-05 15:35:22,"7be8c8a3-a652-4a49-aba4-97734b223a81"
"Nota van wijziging Voorstel van wet tot wijziging van de Wet medische hulpmiddelen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/nota-van-wijziging","Nota van wijziging Voorstel van wet tot wijziging van de Wet medische hulpmiddelen",2025-11-05 15:35:22,"9424acbe-13fc-48e6-a293-461ce3c517ec"
"Kamerbrief over update financiële impactanalyse EHDS","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/05/kamerbrief-over-update-financiele-impactanalyse-ehds","Minister Bruijn (VWS) informeert de Tweede Kamer over een herijking van de financiële impactanalyse die uitgevoerd is om de financiële consequenties van de European Health Data Space ('EHDS’) voor Nederland in kaart te brengen. Kamerbrief over update financiële impactanalyse EHDS",2025-11-05 15:18:05,"0604977a-7e06-4bc9-b747-f6e93bc41e0f"
