"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de uitspraken over de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-uitspraken-over-de-toekomst-van-de-ouderenzorg-gedaan-in-het-televisieprogramma-nieuwsuur","Antwoorden op Kamervragen over de uitspraken over de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur",2023-06-26 14:48:48,"b0b5e16a-7538-4b90-892e-3e8cc4426f2a"
"Antwoorden op Kamervragen over het bericht ‘’Wanhopige ouders vrezen gedwongen verhuizing gehandicapte zoons’’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-het-bericht-wanhopige-ouders-vrezen-gedwongen-verhuizing-gehandicapte-zoons","Antwoorden op Kamervragen over het bericht ‘’Wanhopige ouders vrezen gedwongen verhuizing gehandicapte zoons’’",2023-06-26 14:45:01,"7371ba99-d8e0-4b0a-8084-cb3f56b9c681"
"Kamerbrief over Therapeutische toepassing van psychedelica","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-therapeutische-toepassing-van-psychedelica","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op het signalement van ZonMw over de Therapeutische toepassingen van Psychedelica. Bij therapeutische toepassingen van psychedelica worden middelen zoals psilocybine, ketamine of MDMA ingezet bij de behandeling van patiënten met psychiatrische aandoeningen zoals depressie of posttraumatische stressstoornis.Kamerbrief over Therapeutische toepassing van psychedelica",2023-06-26 14:31:17,"32805afb-ac04-4d3d-96f2-11d1bd0b6b8b"
"Kamerbrief ex ante vormgeving risicovereveningsmodel 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/z-1050064","Minister Kuipers (VWS) informeert de Tweede Kamer over de voorgenomen modelaanpassingen die de risicoverevening vanaf 2024 verbeteren. Risicoverevening is onderdeel van het zorgstelsel.  Kamerbrief ex ante vormgeving risicovereveningsmodel 2024",2023-06-26 14:29:19,"a9d1e4b8-cf6a-4de9-a48c-d08e984b1f8b"
"Kamerbrief over beleidsreactie RVS advies ‘de basis op orde’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-beleidsreactie-rvs-advies-de-basis-op-orde","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) sturen de Tweede Kamer hun beleidsreactie op het advies van de Raad voor Volksgezondheid en Samenleving (RVS) over de toekomst van de eerstelijnszorg. Kamerbrief over beleidsreactie RVS advies ‘de basis op orde’",2023-06-26 14:17:24,"a9e2a6c8-487e-4af8-b08f-51b477580ec6"
"Kamerbrief over smaakverbod e-sigaretten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-addenda-rivm-bij-twee-rapporten-smaakverbod-e-sigaretten","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over 2 rapporten over smaakverbod bij e-sigaretten.Kamerbrief over smaakverbod e-sigaretten",2023-06-26 14:12:11,"bb40d6a9-fd61-4667-80c2-dcd2bd402bc5"
"Kamerbrief over Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-kabinetsappreciatie-bij-commissievoorstel-voor-een-raadsaanbeveling-2023-296-over-deelname-aan-het-wereldwijde-netwerk-voor-digitale-gezondheidscertificering-door-de-who","Minister Kuipers (VWS) biedt de Eerste Kamer een afschrift van Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO aanKamerbrief over Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO",2023-06-26 13:57:38,"214f8bc7-cd74-4105-89b4-786a33831925"
"Antwoorden op Kamervragen over de toename van het aantal jonge mensen dat een beroerte krijgt, mogelijk veroorzaakt door drugsgebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-toename-van-het-aantal-jonge-mensen-dat-een-beroerte-krijgt-mogelijk-veroorzaakt-door-drugsgebruik","Antwoorden op Kamervragen over de toename van het aantal jonge mensen dat een beroerte krijgt, mogelijk veroorzaakt door drugsgebruik",2023-06-26 12:33:01,"c8cb8e16-ecb5-4edb-a836-ea2fe3451f62"
"Antwoorden op Kamervragen over de bestrijding van desinformatie door de denktank Desinformatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-bestrijding-van-desinformatie-door-de-denktank-desinformatie","Antwoorden op Kamervragen over de bestrijding van desinformatie door de denktank Desinformatie",2023-06-26 12:28:25,"4afe0453-f082-488b-aedc-4608b87c9653"
"Kamerbrief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en Wzd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-schriftelijk-overleg-inzake-beleidsreactie-evaluatierapport-wvggz-en-wzd","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en WzdKamerbrief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en Wzd",2023-06-26 11:31:24,"4b48f514-05e6-42fc-9956-3ce1e2c1a52c"
