"item_title","item_link","item_description","item_pub_date","item_guid"
"Onderzoek oorzaken van de onderschrijding van het budgettair kader wijkverpleging ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/02/onderzoek-oorzaken-van-de-onderschrijding-van-het-budgettair-kader-wijkverpleging","Onderzoek oorzaken van de onderschrijding van het budgettair kader wijkverpleging",2025-07-02 08:45:02,"6562e048-ff68-469b-a2df-b4724ad19e49"
"Kamerbrief over Nationale Strategie Vrouwengezondheid ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/02/kamerbrief-over-nationale-strategie-vrouwengezondheid","Kamerbrief over Nationale Strategie Vrouwengezondheid",2025-07-02 06:11:55,"a09fe164-7c34-446b-be78-3e2879e323b8"
"Kamerbrief over Stand van zakenbrief 2025 Sanquin","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/kamerbrief-over-stand-van-zakenbrief-2025-sanquin","Kamerbrief over Stand van zakenbrief 2025 Sanquin",2025-07-01 15:02:38,"b76ae224-b362-44e6-a143-344880592cca"
"Kamerbrief over Stand van zaken medische kindzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/kamerbrief-over-stand-van-zaken-medische-kindzorg","Kamerbrief over Stand van zaken medische kindzorg",2025-07-01 14:24:55,"ae5ae73b-e77f-4ace-971b-8c0dbf31cd44"
"Houdbaarheidsonderzoek Wmo 2015: aanbieden analyses","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/houdbaarheidsonderzoek-wmo-2015-aanbieden-analyses","Houdbaarheidsonderzoek Wmo 2015: aanbieden analyses",2025-07-01 14:23:43,"4b767e9d-90ce-4f8c-a751-5422cdf25905"
"Kamervragen over wachttijden binnen de Wet maatschappelijke ondersteuning 2015 (Wmo) en de geestelijke gezondheidszorg (ggz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/kamervragen-over-wachttijden-binnen-de-wet-maatschappelijke-ondersteuning-2015-wmo-en-de-geestelijke-gezondheidszorg-ggz","Kamervragen over wachttijden binnen de Wet maatschappelijke ondersteuning 2015 (Wmo) en de geestelijke gezondheidszorg (ggz)",2025-07-01 14:08:35,"a84c983e-cb25-4a53-8612-fb57a46d60ac"
"Uitstelbrief antwoorden Kamervragen over het bericht dat de kraamzorg in Nederland onder druk staat","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-kraamzorg-in-nederland-onder-druk-staat","Uitstelbrief antwoorden Kamervragen over het bericht dat de kraamzorg in Nederland onder druk staat",2025-07-01 13:08:42,"c690953e-4fdb-45ef-b9ae-3f851fcc8f1f"
"Kamerbrief met betrekking tot besluit start uitvoeringsfase PALLAS-reactor","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/01/kamerbrief-met-betrekking-tot-besluit-start-uitvoeringsfase-pallas-reactor","Kamerbrief met betrekking tot besluit start uitvoeringsfase PALLAS-reactor",2025-07-01 13:06:42,"b2de230a-4a5e-4186-9fde-1d16c63cd475"
"Kamerbrief over stand van zaken medische technologie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/stand-van-zaken-medische-technologie","Minister Jansen (VWS) informeert de Tweede Kamer opnieuw over de beschikbaarheid van medische hulpmiddelen, maar ook over andere relevante ontwikkelingen, zoals haar voornemen wetgeving door te voeren die zorginstellingen in kritieke situaties verplicht informatie te verstrekken over hun voorraden hulpmiddelen.Kamerbrief over stand van zaken medische technologie",2025-07-01 12:57:44,"56864eb3-210d-41db-9b1b-45546007fd35"
"Aanbiedingsbrief bij rapport 'Het begint met luisteren'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/30/aanbieding-deelrapport-avoz-studie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) biedt de Tweede Kamer het rapport 'Het begint met luisteren' aan.Aanbiedingsbrief bij rapport 'Het begint met luisteren'",2025-07-01 12:36:30,"27f2e268-ab5d-402e-ad33-d3f95db79a56"
