"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over kabinetsreactie op advies over sociaaleconomische gezondheidsverschillen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-schriftelijk-overleg-so-inzake-kabinetsreactie-ser-briefadvies-sociaaleconomische-gezondheidsverschillen-beleidsagenda-gezondheid-in-alle-beleidsdomeinen-kamerstuk-32-793-nr-794","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen uit het verslag van een schriftelijk overleg over de kabinetsreactie op het SER-briefadvies over sociaaleconomische gezondheidsverschillen: Beleidsagenda ‘Gezondheid in alle beleidsdomeinen’. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, D66, BBB, SP, SGP en ChristenUnie hebben de vragen gesteld.Antwoorden op Kamervragen over kabinetsreactie op advies over sociaaleconomische gezondheidsverschillen",2025-03-31 13:41:45,"3834aab1-3c51-4fa6-afb2-fc30e6f7a951"
"Kamerbrief met reactie op verzoek RvW over het bericht 'Nee, Nederland is niet klaar voor de volgende pandemie' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-over-reactie-op-verzoek-rvw-inzake-het-bericht-nee-nederland-is-niet-klaar-voor-de-volgende-pandemie","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op het nieuwsartikel 'Nee, Nederland is niet klaar voor de  volgende pandemie. 'Je moet je nu voorbereiden op een crisis waarvan je geen idee hebt hoe die eruit komt te zien'"". Het Tweede Kamerlid Tielen (VVD) had hierom verzocht. Kamerbrief met reactie op verzoek RvW over het bericht 'Nee, Nederland is niet klaar voor de volgende pandemie'",2025-03-31 12:32:51,"8eca55af-bc27-4c3c-b529-dcee7b94805d"
"Aanbiedingsbrief met antwoorden op Kamervragen over invulling bezuinigingstaakstelling van 165 miljoen binnen begroting VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-over-brief-met-vragen-over-invulling-bezuinigingstaakstelling-van-165-miljoen-binnen-begroting-vws","Minister Agema (VWS) stuurt de Eerste Kamer de antwoorden op vragen bij de Kamerbrief over alternatieve invulling voor ombuiging subsidie bij- en nascholing medische specialisten van 18 maart 2025. De vaste commissie voor Volksgezondheid, Welzijn en Sport en de Eerste Kamerfracties van GroenLinks-PvdA en D66 hebben de vragen gesteld. Als bijlage zijn hier nog antwoorden op vragen over over de alternatieve dekking door geld uit de wijkverpleging te halen van het Tweede Kamerlid Paulusma (D66) aan toegevoegd. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht.Aanbiedingsbrief met antwoorden op Kamervragen over invulling bezuinigingstaakstelling van 165 miljoen binnen begroting VWS",2025-03-31 11:32:21,"65190a38-c490-4469-a41c-8ff657d2c008"
"Antwoorden op Kamervragen over de alternatieve dekking door geld uit de wijkverpleging te halen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/verstuurde-kamervragen-1080515","Minister Agema (VWS) geeft antwoord op vragen over de alternatieve dekking door geld uit de wijkverpleging te halen. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over de alternatieve dekking door geld uit de wijkverpleging te halen",2025-03-31 11:25:23,"3fd96669-4d02-4cf1-a38d-ffcc025e7256"
"Kamerbrief reactie op brief over uitvoering jeugdzorg Flevoland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-inzake-het-verzoek-om-reactie-op-brief-dringende-oproep-tot-regionale-eenheid-en-duidelijkheid-over-uitvoering-van-jeugdzorg-in-flevoland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op een brief met de dringende oproep tot regionale eenheid en duidelijkheid over de uitvoering van jeugdzorg in Flevoland. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op brief over uitvoering jeugdzorg Flevoland",2025-03-31 10:45:24,"9c4f76fb-440c-45d8-b612-bdce12aecbe6"
"Antwoorden op Kamervragen over bericht ‘Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/antwoorden-op-kamervragen-over-het-bericht-oud-turnster-petra-witjes-heeft-eindelijk-geen-nachtmerries-meer-ik-wil-de-mensen-die-mij-verkeerd-hebben-behandeld-niet-laten-winnen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht “Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer. ‘Ik wil de mensen die mij verkeerd hebben behandeld niet laten winnen’”. Het Tweede Kamerlid Van den Hil (VVD) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht ‘Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer’",2025-03-31 09:24:23,"74f3c23e-acd6-4fd8-93f8-f98e20299cdf"
"Antwoorden op Kamervragen over de alternatieve dekking door geld uit de wijkverpleging te halen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/antwoorden-op-kamervragen-over-de-alternatieve-dekking-door-geld-uit-de-wijkverpleging-te-halen","Minister Agema (VWS) geeft antwoord op de vragen over de alternatieve dekking door geld uit de wijkverpleging te halen. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over de alternatieve dekking door geld uit de wijkverpleging te halen",2025-03-31 07:46:52,"1f546723-61ac-4d9f-8793-fb1507a94c1c"
"Kamerbrief over voortgangsrapportage Toekomstagenda ‘Zorg en ondersteuning voor mensen met een beperking’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-over-voortgangsrapportage-toekomstagenda-zorg-en-ondersteuning-voor-mensen-met-een-beperking","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de voortgangsrapportage van de Toekomstagenda: ‘zorg en ondersteuning voor mensen met een beperking'.Kamerbrief over voortgangsrapportage Toekomstagenda ‘Zorg en ondersteuning voor mensen met een beperking’",2025-03-28 16:24:06,"2fe12d04-56f4-4962-88b9-d6ba49a8a0a9"
"Antwoorden op Kamervragen over het bericht 'Tegen wil en dank fit: Hengelose ouderen moeten sporten voor thuishulp, maar Adje (88) protesteert'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-bericht-tegen-wil-en-dank-fit-hengelose-ouderen-moeten-sporten-voor-thuishulp-maar-adje-88-protesteert","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) beantwoordt vragen over het bericht 'Tegen wil en dank fit: Hengelose ouderen moeten sporten voor thuishulp, maar Adje (88) protesteert'. De vragen zijn gesteld door het Kamerlid Thiadens (PVV).Antwoorden op Kamervragen over het bericht 'Tegen wil en dank fit: Hengelose ouderen moeten sporten voor thuishulp, maar Adje (88) protesteert'",2025-03-28 15:29:00,"eb5ed803-c30e-43d9-a356-b454124dd1dd"
"Kamerbrief over antwoorden over ongewijzigd laten verplicht eigen risico zorgverzekering in 2026 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/kamerbrief-over-wijziging-van-de-zorgverzekeringswet-teneinde-het-verplicht-eigen-risico-voor-de-zorgverzekering-in-2026-ongewijzigd-te-laten","Minister Agema (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag over het voorstel Wijziging van de Zorgverzekeringswet teneinde het verplicht eigen risico voor de zorgverzekering in 2026 ongewijzigd te laten.Kamerbrief over antwoorden over ongewijzigd laten verplicht eigen risico zorgverzekering in 2026",2025-03-28 13:20:15,"9abd61b2-b9df-4ad9-8457-818841950678"
