"item_title","item_link","item_description","item_pub_date","item_guid"
"Programma Wonen, ondersteuning en zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/programma-wonen-ondersteuning-en-zorg-voor-ouderen","Programma Wonen, ondersteuning en zorg voor ouderen",2024-12-20 14:46:16,"f8dde3b0-fe15-4a09-a844-e11933932ce7"
"Kamerbrief inzake Wijziging Internationale Gezondheidsregeling 2005 (IHR) en update onderhandelingen pandemie-instrument","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-inzake-wijziging-internationale-gezondheidsregeling-2005-ihr-en-update-onderhandelingen-pandemie-instrument","Kamerbrief inzake Wijziging Internationale Gezondheidsregeling 2005 (IHR) en update onderhandelingen pandemie-instrument",2024-12-20 14:44:30,"78c14f82-1805-45e9-815b-3cf8450f83c2"
"Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals,","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/antwoorden-op-kamervragen-over-de-financiering-van-de-bevrijdingsfestivals","Antwoorden op Kamervragen over de financiering van de bevrijdingsfestivals,",2024-12-20 14:44:03,"fa9f54d6-0875-4791-802b-4bd82d73d34c"
"Verzamelbrief Geweld in afhankelijkheidsrelaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/verzamelbrief-geweld-in-afhankelijkheidsrelaties","Verzamelbrief Geweld in afhankelijkheidsrelaties",2024-12-20 14:42:10,"432ed149-75ff-4ce4-88c2-7f477091be18"
"Kamerbrief over Wet verbetering beschikbaarheid jeugdzorg (36546)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-wet-verbetering-beschikbaarheid-jeugdzorg-36546","Kamerbrief over Wet verbetering beschikbaarheid jeugdzorg (36546)",2024-12-20 14:41:08,"68fc6262-431a-42da-9085-9aef39facbed"
"NOTA NAAR AANLEIDING VAN HET VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/nota-naar-aanleiding-van-het-verslag","NOTA NAAR AANLEIDING VAN HET VERSLAG",2024-12-20 14:41:08,"88b1f2db-2c61-4a8c-a225-a7efd269c794"
"NOTA VAN WIJZIGING","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/nota-van-wijziging","NOTA VAN WIJZIGING",2024-12-20 14:41:00,"b6c22260-64f5-4dbb-b582-7837964545cd"
"Kamerbrief inzake Kabinetsappreciatie Raadsbesluit wijzigingen Internationale Gezondheidsregeling (IHR, 2005)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-inzake-kabinetsappreciatie-raadsbesluit-wijzigingen-internationale-gezondheidsregeling-ihr-2005","Kamerbrief inzake Kabinetsappreciatie Raadsbesluit wijzigingen Internationale Gezondheidsregeling (IHR, 2005)",2024-12-20 14:40:52,"71cb8340-d91c-44f9-952d-ac5f2379bafb"
"Eindrapportage kwartiermaken regionale participatiehubs","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/eindrapportage-kwartiermaken-regionale-participatiehubs","Eindrapportage kwartiermaken regionale participatiehubs",2024-12-20 14:37:58,"f4900f88-1f62-4b17-8c25-eef8d026f7af"
"Kamerbrief over Hoofdlijnenbrief wet maatschappelijke ondersteuning","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/kamerbrief-over-hoofdlijnenbrief-wet-maatschappelijke-ondersteuning","Kamerbrief over Hoofdlijnenbrief wet maatschappelijke ondersteuning",2024-12-20 14:35:19,"8164e680-9ee7-4a56-a0ab-d38645e56bef"
