"item_title","item_link","item_description","item_pub_date","item_guid"
"Tweede nota van wijziging over wijziging van de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/tweede-nota-van-wijziging","Met deze tweede nota van wijziging worden nog enkele wijzigingen aangebracht in het voorstel tot wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan.",2022-12-13 15:06:00,"23c16fcf-42e3-4b52-8cec-3eb26ca734f0"
"Nota n.a.v. het verslag over wijziging van de wet Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/nota-nav-verslag-wdkb","Minister Kuipers (VWS) en minister Bruins Slot (BZK) reageren op het verslag van de vaste commissie voor Volksgezondheid, Welzijn en Sport over het voorstel van wet houdende wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan.",2022-12-13 15:06:00,"d2099476-2ad6-4649-b78d-6c93b8e47466"
"Aanbiedingsbrief bij nota n.a.v. het verslag over wijziging van de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-wijziging-van-de-wet-donorgegevens-kunstmatige-bevruchting","Minister Kuipers (VWS) biedt de Tweede Kamer de nota naar aanleiding van het verslag en de tweede nota van wijziging, behorende bij wetsvoorstel wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan aan. ",2022-12-13 15:06:00,"9545d04b-85dc-418f-aaca-1c988f891e9c"
"Uitstelbrief antwoorden Kamervragen over het bericht Inval commerciële verpleeghuizen, ouderen verwaarloosd","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-inval-commerciele-verpleeghuizen-ouderen-verwaarloosd","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht 'Inval commerciële verpleeghuizen, ouderen verwaarloosd' later komen dan gebruikelijk. De Tweede Kamerleden Werner (CDA) en Hijink (SP) hebben de vragen gesteld.",2022-12-13 15:05:00,"35070202-eaf3-45dc-9bcd-bb354b033db6"
"Kamerbrief over vervolg Wetsvoorstel tot wijziging van de Wet op het bevolkingsonderzoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-vervolg-wetsvoorstel-tot-wijziging-van-de-wet-op-het-bevolkingsonderzoek","Minister Kuipers (VWS) informeert de Tweede Kamer over het vervolg van de behandeling van het Wetsvoorstel tot wijziging van de Wet op het bevolkingsonderzoek.",2022-12-13 15:02:00,"c5f6116b-e449-4ec3-907f-94b4b4e325e9"
"Kamerbrief over evaluatie Wet uitvoering antidopingbeleid en bredere antidopingbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-rapportage-evaluatie-wet-uitvoering-antidopingbeleid-en-het-bredere-antidopingbeleid","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de 1e evaluatie van de Wet uitvoering antidopingbeleid en het bredere antidopingbeleid. De minister stuurt de evaluatie mee met de brief.",2022-12-13 14:35:00,"4e1c4a06-b966-4016-997d-ebb031830c47"
"Kamerbrief over petitie Zorg voor onze toekomst, investeer in de arbeidsmarkt zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-reactie-op-de-petitie-zorg-voor-onze-toekomst-investeer-in-de-arbeidsmarkt-zorg-van-fnv-zorg-welzijn","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer haar reactie op de petitie 'Zorg voor onze toekomst, investeer in de arbeidsmarkt zorg' van FNV Zorg & Welzijn.",2022-12-13 14:21:00,"f1edad97-e86e-44f4-902a-d9e50ed5cd02"
"Antwoorden op Kamervragen over het bericht dat steeds meer mensen kiezen voor een hoog risico bij hun zorgverzekering","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-bericht-dat-steeds-meer-mensen-kiezen-voor-een-hoog-risico-bij-hun-zorgverzekering","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat steeds meer mensen kiezen voor een hoog risico bij hun zorgverzekering. De Tweede Kamerleden Paulusma en Kat (beiden D66) hebben de vragen gesteld.",2022-12-13 14:20:00,"c7c0dc5a-fc18-479d-98f3-aa7fab5bee50"
"Antwoorden op Kamervragen over het artikel ‘Racisme duwt medewerkers uit de ouderenzorg’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-artikel-racisme-duwt-medewerkers-uit-de-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het artikel ‘Racisme duwt medewerkers uit de ouderenzorg’. De vragen zijn van de Kamerleden Sahla, Belhaj (beiden D66) en Kuzu (DENK).",2022-12-13 13:49:00,"261b9821-5895-4844-8c16-0a11451ebd2a"
"Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-voortgangsrapportage-een-tegen-eenzaamheid-2022","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de jaarlijkse voortgangsrapportage van het actieprogramma 'Eén tegen eenzaamheid'.",2022-12-13 13:46:00,"1e4bce4c-d01a-45ab-a920-a052ff51d5f4"
