"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over uitvoering motie behoud kraamzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-de-uitvoering-van-de-motie-dijk-en-dobbe-over-maatregelen-om-de-kraamzorg-in-nederland-te-behouden","Minister Bruijn (VWS) geeft antwoord op vragen over de uitvoering van de motie-Dijk-Dobbe over maatregelen om de kraamzorg in Nederland te behouden. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over uitvoering motie behoud kraamzorg",2025-10-31 16:50:03,"2b88654f-0ebf-4dc4-ae0c-ef4a7896122d"
"Antwoorden op Kamervragen over problemen in de kraamzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-de-crisis-in-de-kraamzorg-en-de-kabinetsreactie-op-het-manifest-voor-behoud-van-goede-kraamzorg-voor-nederland","Minister Bruijn (VWS) geeft antwoord op vragen over de problemen in de kraamzorg en de kabinetsreactie op het manifest ‘Voor behoud van goede kraamzorg voor Nederland’. Het Tweede Kamerlid Dobbe (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over problemen in de kraamzorg",2025-10-31 16:49:24,"c559d4fb-82a6-4b77-949d-928a9784ad38"
"Uitstelbrief antwoorden Kamervragen over afhandeling hack op Clinical Diagnostics","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/uitstelbrief-op-kamervragen-over-het-afhandelen-van-de-hack-op-clinical-diagnostics-en-de-gevolgen-voor-gedupeerden","Uitstelbrief antwoorden Kamervragen over afhandeling hack op Clinical Diagnostics",2025-10-31 15:14:02,"e984b393-160c-41ee-8580-c3f3a5415b5a"
"Uitstelbrief antwoorden Kamervragen over de brief Oversterfte (Kamerstuk 25295, nr. 2234)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/31/uitstelbrief-antwoorden-kamervragen-over-de-brief-oversterfte-kamerstuk-25295-nr-2234","Uitstelbrief antwoorden Kamervragen over de brief Oversterfte (Kamerstuk 25295, nr. 2234)",2025-10-31 14:23:03,"575b3919-1b7d-4c9f-8a97-2fdece7a364c"
"Kamerbrief over Beleidsplan toekomstbestendige sportinfrastructuur en ruimte voor sport en bewegen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/31/kamerbrief-over-beleidsplan-toekomstbestendige-sportinfrastructuur-en-ruimte-voor-sport-en-bewegen","Kamerbrief over Beleidsplan toekomstbestendige sportinfrastructuur en ruimte voor sport en bewegen",2025-10-31 13:22:33,"83a397ab-8f10-4b31-a703-555c3d25b8f8"
"Kamerbrief over Informatieplan VWS 2025-2027","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-over-informatieplan-vws-2025-2027","Kamerbrief over Informatieplan VWS 2025-2027",2025-10-30 14:55:16,"cdd82529-eff8-4cbe-bacf-4ad79bc196aa"
"Kamerbrief inzake Evaluatie Nederlandse Transplantatie Stichting (NTS) 2020-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-inzake-evaluatie-nederlandse-transplantatie-stichting-nts-2020-2024","Kamerbrief inzake Evaluatie Nederlandse Transplantatie Stichting (NTS) 2020-2024",2025-10-30 14:49:45,"4cba06e7-db6a-420c-b249-4c7142b52179"
"Kamerbrief inzake Aanbieding Tweede basisrapportage PALLAS-nieuwbouwprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/30/kamerbrief-inzake-aanbieding-tweede-basisrapportage-pallas-nieuwbouwprogramma","Kamerbrief inzake Aanbieding Tweede basisrapportage PALLAS-nieuwbouwprogramma",2025-10-30 14:38:53,"b691a041-ade7-45c0-bc4c-0fc336cb859e"
"Antwoorden op Kamervragen over stemmen voor mensen met een lichamelijke beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/28/beantwoording-kamervragen-over-toegankelijkheidsproblemen-bij-het-stemmen-voor-mensen-met-een-lichamelijke-beperking","Minister Rijkaart (BZK) en staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geven antwoord op vragen over het bericht dat 4 van de 10 mensen met een lichamelijke beperking toegankelijkheidsproblemen ervaren wanneer ze gaan stemmen. De Tweede Kamerleden Dobbe en Van Nispen (beiden SP) hebben deze vragen gesteld.Antwoorden op Kamervragen over stemmen voor mensen met een lichamelijke beperking",2025-10-29 15:41:43,"48882c98-3eeb-426f-9cf5-bcc55db3a9c3"
"Antwoorden op Kamervragen over bereikbaarheid Veilig Thuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/28/antwoorden-op-kamervragen-over-de-beschikbaarheid-van-acute-hulp-voor-vrouwen-naar-aanleiding-van-de-femicidecampagne-waar-ben-je","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de publiekscampagne ‘Waar ben je?’ en de bereikbaarheid van Veilig Thuis. De Tweede Kamerleden Becker (VVD), Van der Werf (D66), Mutluer (GroenLinks-PvdA) en Bruyning (NSC) hebben deze vragen gesteld.Antwoorden op Kamervragen over bereikbaarheid Veilig Thuis",2025-10-28 17:15:09,"5b57ce61-99d8-4b53-97fb-cedff8369dc8"
