"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het rapport ‘De stand van de Jeugdzorg 2025’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/17/antwoorden-op-kamervragen-over-het-rapport-de-stand-van-de-jeugdzorg-2025-van-de-jeugdautoriteit","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het rapport ‘De stand van de Jeugdzorg 2025’ van de Jeugdautoriteit. Het Tweede Kamerlid Ceder (CU) had de vragen gesteld.Antwoorden op Kamervragen over het rapport ‘De stand van de Jeugdzorg 2025’",2026-01-21 13:28:50,"54857b0e-8b63-4806-814b-4a955cb872e8"
"Kamerbrief inzake Verzamelwet gegevensverwerking VWS II.b nota naar aanleiding van het verslag en nota van wijziging","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/21/kamerbrief-inzake-verzamelwet-gegevensverwerking-vws-ii-b-nota-naar-aanleiding-van-het-verslag-en-nota-van-wijziging","Kamerbrief inzake Verzamelwet gegevensverwerking VWS II.b nota naar aanleiding van het verslag en nota van wijziging",2026-01-21 13:18:52,"2f65b410-b3dd-47b0-988e-d3905b5c63f3"
"Nota n a v  verslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/21/nota-n-a-v-verslag","Nota n a v  verslag",2026-01-21 13:18:51,"394911a2-ed5b-4a07-8d9d-1b71b5efeff9"
"Nota van wijziging en toelichting","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/21/nota-van-wijziging-en-toelichting","Nota van wijziging en toelichting",2026-01-21 13:18:50,"a2c317cd-bbf0-4b64-9563-f75222c0647d"
"Kamerbrief sport en bewegen 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/11/kamerbrief-over-najaarsbrief-wgo-sport-2025","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de manier waarop is gewerkt aan de doelstellingen voor het stimuleren van sport en bewegen.Kamerbrief sport en bewegen 2025",2026-01-20 18:10:38,"1cff136b-84d6-4f4b-96f4-4d94b313acd3"
"Antwoorden op Kamervragen over bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/antwoorden-op-kamervragen-over-het-bericht-cooperatie-laatste-wil-komt-met-nieuwe-levenseindemethode","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het bericht 'Coöperatie Laatste Wil (CLW) komt met nieuwe levenseindemethode'. Het gaat om de zogenaamde zelfdodingskraag. De Tweede Kamerleden Bikker (ChristenUnie), Krul (CDA) en Diederik van Dijk (SGP) hadden de vragen gesteld.Antwoorden op Kamervragen over bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode'",2026-01-20 17:11:11,"03997040-96bf-4477-8e7c-19528876bade"
"Antwoorden op Kamervragen over bericht 'ouderenmishandeling veel te weinig gemeld'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/12/beantwoording-kamervragen-over-ouderenmishandeling","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'ouderenmishandeling veel te weinig gemeld'. De Tweede Kamerleden Bushoff en Vliegenthart (beiden GroenLinks-PvdA) hadden de vragen gesteld.Antwoorden op Kamervragen over bericht 'ouderenmishandeling veel te weinig gemeld'",2026-01-20 16:51:53,"e067cbb0-be48-4dd2-b317-ec9af924acad"
"Antwoorden op Kamervragen over Verenso-advies en alternatief eiwitvaccin Hispa","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/12/antwoorden-op-kamervragen-over-verenso","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het Verenso-advies (Vereniging van specialisten ouderengeneeskunde) niet te vaccineren vanwege de risico's en het alternatieve eiwitvaccin Hipra. Het Tweede Kamerlid Van Houwelingen (FvD) had de vragen gesteld.Antwoorden op Kamervragen over Verenso-advies en alternatief eiwitvaccin Hispa",2026-01-20 16:29:22,"23d32f59-ba92-4487-ba09-afb5a6d923a2"
"Kamerbrief over implementatie European Health Data Space","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/20/kamerbrief-over-stand-van-zaken-implementatie-european-health-data-space","Minister Bruijn (VWS) informeert de Tweede Kamer over de stand van zaken van de implementatie rondom de European Health Data Space Verordening (EHDS). Eenzelfde brief is aan de Eerste Kamer gestuurd.Kamerbrief over implementatie European Health Data Space",2026-01-20 16:02:29,"6576e236-f4d6-412d-a040-613277c771b8"
"Kamerbrief over uitvoering amendement Bontenbal over beloning medisch specialisten","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/19/kamerbrief-over-uitvoering-amendement-bontenbal-beloning-medisch-specialisten","Minister Bruijn (VWS) informeert de Tweede Kamer hoe hij het amendement-Bontenbal over de beloning van medisch specialisten wil uitvoeren. Het amendement vraagt om bestuurlijke afspraken te maken om vanaf 2027 €150 miljoen te besparen op de beloning van medisch specialisten.  Kamerbrief over uitvoering amendement Bontenbal over beloning medisch specialisten",2026-01-20 15:52:00,"ce7d82ed-b3d2-41b2-ba7d-ecf2b97b1fb7"
