"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief besluit wettelijke erkenning SEH-arts als specialistentitel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-besluit-tot-wettelijke-erkenning-seh-arts-als-specialistentitel","Minister Kuipers (VWS) stuurt de Tweede Kamer het besluit om de titel Spoedeisende hulp-arts (SEH-arts) als wettelijk erkende specialistentitel aan te merken.Aanbiedingsbrief besluit wettelijke erkenning SEH-arts als specialistentitel",2023-11-27 13:10:47,"13fed474-6db8-4cbe-889d-2f8e75ef41cd"
"Kamerbrief reactie op petitie ‘Houd ons voedsel gentech vrij’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-reactie-op-petitie-gimsel-houd-ons-voedsel-gentech-vrij","Minister Kuipers (VWS) reageert op de petitie ‘Houd ons voedsel gentech vrij’. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op petitie ‘Houd ons voedsel gentech vrij’",2023-11-27 12:42:51,"02d05a08-5faf-4a78-8c73-fe5ad2d96306"
"Antwoorden op Kamervragen over noodzaak en veiligheid coronaboostervaccins en nieuwe vaccinatieronde oudere en kwetsbare personen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-over-de-noodzaak-en-veiligheid-van-de-coronaboostervaccins-en-de-nieuwe-vaccinatieronde-voor-oudere-en-kwetsbare-personen","Minister Kuipers (VWS) geeft antwoord op vragen over noodzaak en veiligheid van de coronaboostervaccins en de nieuwe vaccinatieronde voor oudere en kwetsbare personen. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.Antwoorden op Kamervragen over noodzaak en veiligheid coronaboostervaccins en nieuwe vaccinatieronde oudere en kwetsbare personen",2023-11-27 12:35:18,"f08e0497-4eac-448c-860a-294d424977d5"
"Antwoorden op Kamervragen over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-bericht-dat-ruim-twee-op-de-drie-huisartsen-een-patientenstop-hebben","Minister Kuipers (VWS) geeft antwoord op vragen over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben",2023-11-27 12:20:36,"83bcbc22-757b-4ecc-8222-3cd9a3535a41"
"Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat verzekerden van Zilveren Kruis en ASR dit jaar niet meer naar het Martini Ziekenhuis kunnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-dat-verzekerden-van-zilveren-kruis-en-asr-dit-jaar-niet-meer-naar-het-martini-ziekenhuis-kunnen","Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat verzekerden van Zilveren Kruis en ASR dit jaar niet meer naar het Martini Ziekenhuis kunnen",2023-11-27 11:58:53,"1c5ae70f-e356-47b6-9558-b16883167479"
"Antwoorden op Kamervragen over verschraling zorg Mijnstreek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-bushoff-pvda-over-de-verschaling-van-zorg-in-de-mijnstreek","Minister Kuipers (VWS) geeft antwoord op vragen over de verschraling van de zorg in de Mijnstreek (oostelijk Zuid-Limburg). Het Tweede Kamerlid Bushoff (PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over verschraling zorg Mijnstreek",2023-11-27 11:32:08,"b4a4c149-dd7c-49cf-9a0d-4715498074c0"
"Antwoorden op Kamervragen over contractering zorg in aanloop naar nieuwe overstapperiode ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-contractering-van-de-zorg-in-aanloop-naar-de-nieuwe-overstapperiode","Minister Kuipers (VWS) geeft antwoord op vragen over de contractering van de zorg in aanloop naar de nieuwe overstapperiode. Het Tweede Kamerlid Bushoff (PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over contractering zorg in aanloop naar nieuwe overstapperiode",2023-11-27 11:05:35,"ea805afd-3d6a-498f-ad22-b7e0f24b9784"
"Antwoorden op Kamervragen over antwoorden op vragen tijdens plenaire debat over maatschappelijke impact postcovidsyndroom ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-antwoorden-op-vragen-tijdens-het-plenaire-debat-over-de-maatschappelijke-impact-van-het-postcovidsyndroom","Minister Kuipers (VWS) geeft antwoord op vragen over de antwoorden op vragen tijdens het plenaire debat over de maatschappelijke impact van het postcovidsyndroom. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.Antwoorden op Kamervragen over antwoorden op vragen tijdens plenaire debat over maatschappelijke impact postcovidsyndroom",2023-11-27 11:03:48,"b5c1734f-08fe-4ad5-b370-b62ff1fa9ce9"
"Antwoorden op Kamervragen over opzet periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-commissiebrief-inzake-de-opzet-van-de-periodieke-rapportage-geneesmiddelen-medische-technilogie-en-lichaamsmateriaal","Minister Kuipers (VWS) geeft antwoord op vragen over zijn brief met de opzet van de periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal. De Tweede Kamer heeft deze vragen gesteld.Antwoorden op Kamervragen over opzet periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal",2023-11-27 10:58:32,"5f2c4ed7-f96f-4ae2-b40f-915a93369a62"
"Antwoorden op Kamervragen over de ontwikkeling van medicijnen door ziekenhuizen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-ontwikkeling-van-medicijnen-door-ziekenhuizen","Minister Kuipers (VWS) geeft antwoord op vragen over de ontwikkeling van medicijnen door ziekenhuizen. Het Tweede Kamerlid  Dijk (SP) heeft de vragen gesteld..Antwoorden op Kamervragen over de ontwikkeling van medicijnen door ziekenhuizen",2023-11-27 10:32:35,"99168d90-2c25-4aa9-8d34-97a4eab7afbf"
