"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over sterfte aan COVID-19 in vergelijking met de normale griepsterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/antwoorden-op-kamervragen-over-sterfte-aan-covid-19-in-vergelijking-met-de-normale-griepsterfte","Minister Kuipers (VWS) geeft antwoord op vragen over sterfte aan COVID-19 in vergelijking met de normale griepsterfte. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.Antwoorden op Kamervragen over sterfte aan COVID-19 in vergelijking met de normale griepsterfte",2023-06-22 09:09:32,"d5b21076-fd84-4584-8023-dc04f91bdabe"
"Antwoorden op Kamervragen over het bericht ‘Geld in de zorg verdwijnt massaal: Den Haag gaat aan kop’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/antwoorden-op-kamervragen-over-het-bericht-geld-in-de-zorg-verdwijnt-massaal-den-haag-gaat-aan-kop","Antwoorden op Kamervragen over het bericht ‘Geld in de zorg verdwijnt massaal: Den Haag gaat aan kop’",2023-06-22 08:56:33,"9c43a838-969e-4a33-9a2d-2f289f652f8e"
"Antwoorden op Kamervragen over het bericht 'Tilburg bezuinigt flink op Wmo, inwoners krijgen minder huishoudelijke hulp: 'Klachten blijven binnenkomen’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/antwoorden-op-kamervragen-over-het-bericht-tilburg-bezuinigt-flink-op-wmo-inwoners-krijgen-minder-huishoudelijke-hulp-klachten-blijven-binnenkomen","Antwoorden op Kamervragen over het bericht 'Tilburg bezuinigt flink op Wmo, inwoners krijgen minder huishoudelijke hulp: 'Klachten blijven binnenkomen’'",2023-06-22 08:47:45,"a28f5067-7294-4cd8-bf09-118b69b3a446"
"Kamerbrief voortgang Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/voortgangsbrief-jeugd","Staatssecretaris Van Ooijen (VWS) en minister Weerwind (Rechtsbescherming) informeren de Tweede Kamer over de voortgang van verschillende onderwerpen binnen het jeugdbeleid. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief voortgang Jeugd",2023-06-21 16:17:44,"bcf8f20b-875f-466d-a285-68e4a933488a"
"Antwoorden op Kamervragen over de uitzending ‘Leven na een amputatie’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/antwoorden-op-kamervragen-over-de-uitzending-leven-na-een-amputatie","Minister Kuipers (VWS) geeft antwoord op vragen van de leden Van den Berg en Werner (beiden CDA) over de uitzending ‘Leven na een amputatie’ Antwoorden op Kamervragen over de uitzending ‘Leven na een amputatie’",2023-06-21 10:12:22,"ad576a65-7f89-4a93-936d-aaeebf1d5439"
"Uitstelbrief antwoorden Kamervragen over bericht ‘Ouders eisen verbod op autismebehandeling voor kinderen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/uitstelbrief-antwoorden-kamervragen-over-het-bericht-ouders-eisen-verbod-op-autismebehandeling-voor-kinderen","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Ouders eisen verbod op autismebehandeling voor kinderen’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over bericht ‘Ouders eisen verbod op autismebehandeling voor kinderen’",2023-06-21 10:02:56,"5296a941-be2a-4cd5-91d0-c27e6682189f"
"Uitstelbrief antwoorden Kamervragen over monopolie Europese Commissie op duur MS-medicijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/uitstelbrief-antwoorden-kamervragen-over-het-door-de-europese-commissie-behouden-van-een-monopolie-op-een-duur-ms-medicijn","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het door de Europese Commissie behouden van een monopolie op een duur MS-medicijn later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over monopolie Europese Commissie op duur MS-medicijn",2023-06-21 10:02:33,"989b26e8-d717-456d-9f66-27c7c7a64410"
"Kamerbrief NZa-advies structurele bekostiging meer tijd voor de patiënt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/21/kamerbrief-over-nza-advies-structurele-bekostiging-meer-tijd-voor-de-patient","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies van de Nederlandse Zorgautoriteit (NZa) over structurele bekostiging van meer tijd voor de patiënt. De minister reageert ook op het advies en beschrijft de vervolgstappen.Kamerbrief NZa-advies structurele bekostiging meer tijd voor de patiënt",2023-06-21 09:48:04,"454de210-4487-4524-8bb1-0f02aad7f71b"
"Antwoorden Kamervragen over drugsgebruik in gevangenissen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/antwoorden-kamervragen-over-drugsgebruik-in-gevangenissen","Minister Weerwind (Rechtsbescherming) geeft antwoorden Kamervragen naar aanleiding van het bericht ‘Gedetineerden Ter Apel roken massaal 'drugspapier', mogelijk met fatale afloop' en het bericht 'Drugsgebruik in gevangenissen zorgelijk'. Het Tweede Kamerlid Kuik (CDA) had de vragen gesteld.",2023-06-20 18:25:00,"364856be-ea48-4965-9045-5b3a088280f6"
"Antwoorden op Kamervragen over A-status corona en RIVM-advies over mogelijke wijziging status ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/16/antwoorden-op-kamervragen-over-de-a-status-van-corona-en-het-rivm-advies-over-een-mogelijke-wijziging-van-die-status","Minister Kuipers (VWS) geeft antwoord op vragen van de leden Omtzigt (Omtzigt) en Pouw-Verweij (JA21) over de A-status van corona en het RIVM-advies over een mogelijke wijziging van die status Antwoorden op Kamervragen over A-status corona en RIVM-advies over mogelijke wijziging status",2023-06-20 16:04:06,"f6b23cfb-5615-4897-ad16-15ae0771d9c9"
