"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht 'Minister Fleur Agema (PVV) past haar bezuinigingsplannen voor de zorg voor onverzekerden aan na kritiek op haar uitspraken in Zembla'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/04/antwoorden-op-kamervragen-over-het-bericht-minister-fleur-agema-pvv-past-haar-bezuinigingsplannen-voor-de-zorg-voor-onverzekerden-aan-na-kritiek-op-haar-uitspraken-in-zembla","Minister Agema (VWS) geeft antwoord op vragen over het bericht 'Minister Fleur Agema (PVV) past haar bezuinigingsplannen voor de zorg voor onverzekerden aan na kritiek op haar uitspraken in Zembla'. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Minister Fleur Agema (PVV) past haar bezuinigingsplannen voor de zorg voor onverzekerden aan na kritiek op haar uitspraken in Zembla'",2025-02-04 14:24:37,"cb1d685c-0215-4397-a658-f6ada5e35839"
"Kamerbrief met reactie op bericht over jeugdbeschermingsorganisaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/04/tk-reactie-bericht-jeugdbeschermingsorganisaties","Staatssecretaris Struycken (Rechtsbescherming) reageert op het bericht dat jeugdbeschermingsorganisaties zich terugtrekken uit het landelijk programma Toekomstscenario kind- en gezinsbescherming. Hij doet dit op verzoek van de Tweede Kamer.Kamerbrief met reactie op bericht over jeugdbeschermingsorganisaties",2025-02-04 13:07:47,"0a1fcf67-59cb-449e-aba7-74cc5d917a91"
"Aanbiedingsbrief bij onderzoeksrapport Veehouderij en gezondheid omwonenden (VGO-III)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/04/kamerbrief-over-onderzoeksrapport-veehouderij-en-gezondheid-omwonenden-vgo-iii","Minister Agema (VWS) biedt de Tweede Kamer het onderzoeksrapport Veehouderij en gezondheid omwonenden (VGO-III) aan.Aanbiedingsbrief bij onderzoeksrapport Veehouderij en gezondheid omwonenden (VGO-III)",2025-02-04 11:10:07,"a281fb2d-fbd0-4cb3-bd94-c02cf5604e9b"
"Uitstelbrief antwoorden op Kamervragen over personeelstekort in kraamzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/04/uitstelbrief-antwoorden-kamervragen-over-het-personeelstekort-in-de-kraamzorg","Minister Agema (VWS) meldt de Tweede Kamer dat zij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht dat gezinnen de prijs betalen voor structurele tekorten in de kraamzorg. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld. Uitstelbrief antwoorden op Kamervragen over personeelstekort in kraamzorg",2025-02-04 11:05:31,"71965c2a-3cb7-4f62-9413-a919e6b33c9a"
"Uitstelbrief antwoorden Kamervragen over het bericht dat gezinnen de prijs betalen voor structurele tekorten in de kraamzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/04/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-gezinnen-de-prijs-betalen-voor-structurele-tekorten-in-de-kraamzorg","Uitstelbrief antwoorden Kamervragen over het bericht dat gezinnen de prijs betalen voor structurele tekorten in de kraamzorg",2025-02-04 09:35:42,"c921d548-d993-45dd-8e87-20c5488fb6ee"
"Antwoorden op Kamervragen over het bericht 'Groot gebrek aan noodbedden voor vrouwen die vluchten voor gewelddadige partner: noodgedwongen opgevangen in hotels en vakantieparken'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/antwoorden-op-kamervragen-over-het-bericht-groot-gebrek-aan-noodbedden-voor-vrouwen-die-vluchten-voor-gewelddadige-partner-noodgedwongen-opgevangen-in-hotels-en-vakantieparken","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'Groot gebrek aan noodbedden voor vrouwen die vluchten voor gewelddadige partner: noodgedwongen opgevangen in hotels en vakantieparken'. De Tweede Kamerleden Van den Hil en Becker (beiden VVD) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Groot gebrek aan noodbedden voor vrouwen die vluchten voor gewelddadige partner: noodgedwongen opgevangen in hotels en vakantieparken'",2025-02-03 16:09:24,"a1683f8a-ba73-49c7-b47f-7a512c892767"
"Aanbiedingsbrief bij werkplan Inspectie Gezondheidszorg en Jeugd 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/kamerbrief-over-werkplan-inspectie-gezondheidszorg-en-jeugd-2025","Minister Agema (VWS) biedt de Tweede Kamer het werkplan van de Inspectie Gezondheidszorg en Jeugd voor het jaar 2025 aan.Aanbiedingsbrief bij werkplan Inspectie Gezondheidszorg en Jeugd 2025",2025-02-03 16:04:13,"e4a927b5-9f34-4857-88aa-c6b43a6c4303"
"Antwoorden op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/antwoorden-op-kamervragen-over-het-beboeten-van-supermarkten-vanwege-te-veel-ongezond-voedsel","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het beboeten van supermarkten vanwege te veel ongezond voedsel. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel",2025-02-03 16:00:10,"4e708c94-5cf0-4f23-8f08-5b16df2f5b17"
"Kamerbrief met reactie op Commissiebrief met verzoek om reactie op e-mail burger naar aanleiding van tv-uitzending Radar over PGB","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/kamerbrief-over-commissiebrief-tweede-kamer-inzake-3-den-verzoek-om-reactie-n-a-v-tv-uitzending-radar-over-pgb","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie op een e-mail die de vaste commissie Volksgezondheid, Welzijn en Sport heeft ontvangen van een burger naar aanleiding van een tv-uitzending van het Radar over PGB.Kamerbrief met reactie op Commissiebrief met verzoek om reactie op e-mail burger naar aanleiding van tv-uitzending Radar over PGB",2025-02-03 15:56:40,"16946123-bd4e-4a95-a465-40de4dc0013c"
"Kamerbrief voortgang Nationaal actieplan versterken zoönosenbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/03/kamerbrief-over-kamerrapportage-nationaal-actieplan-versterken-zoonosenbeleid","Minister Agema (VWS), minister Wiersma en staatssecretaris Rummenie (beiden LVVN) informeren de Tweede Kamer over de voortgang van het Nationaal actieplan versterken zoönosenbeleid.Kamerbrief voortgang Nationaal actieplan versterken zoönosenbeleid",2025-02-03 15:50:00,"41ffdf23-e757-42d7-82b3-30b16629bee6"
