"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de vergoeding van fysiotherapie als behandeling van endometriose ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/antwoorden-op-kamervragen-over-de-vergoeding-van-fysiotherapie-als-behandeling-van-endometriose","Antwoorden op Kamervragen over de vergoeding van fysiotherapie als behandeling van endometriose",2025-07-04 14:15:08,"cc2d7c42-d6fc-42fb-b1da-b94b3221a4a3"
"Kamerbrief over Uitstelbrief actieprogramma Mentale gezondheid & ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-uitstelbrief-actieprogramma-mentale-gezondheid-ggz","Kamerbrief over Uitstelbrief actieprogramma Mentale gezondheid & ggz",2025-07-04 14:14:26,"691c2101-bafe-4086-805d-203d7bca715f"
"Antwoorden op Kamervragen over het bericht ‘Antonius Sneek trekt stekker uit plan voor nieuw ziekenhuis in Joure’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/antwoorden-op-kamervragen-over-het-bericht-antonius-sneek-trekt-stekker-uit-plan-voor-nieuw-ziekenhuis-in-joure","Antwoorden op Kamervragen over het bericht ‘Antonius Sneek trekt stekker uit plan voor nieuw ziekenhuis in Joure’",2025-07-04 14:13:57,"64b0dc00-3d88-4571-af34-51f88e9b645c"
" Kamerbrief inzake Wijziging van de Embryowet naar aanleiding van de derde wetsevaluatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-inzake-wijziging-van-de-embryowet-naar-aanleiding-van-de-derde-wetsevaluatie","Kamerbrief inzake Wijziging van de Embryowet naar aanleiding van de derde wetsevaluatie",2025-07-04 14:10:50,"2bb98921-f1f5-4e4c-9443-597c11543e22"
"Nota n a v  verslag Wijziging van de Embryowet naar aanleiding van de derde wetsevaluatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/nota-n-a-v-verslag-wijziging-van-de-embryowet-naar-aanleiding-van-de-derde-wetsevaluatie","Nota n a v  verslag Wijziging van de Embryowet naar aanleiding van de derde wetsevaluatie",2025-07-04 14:10:50,"99ea0936-633a-42ce-8edb-d70d279fc38f"
"Antwoorden op Kamervragen over het dreigende verlies van zorgaanbod in Zeeuws-Vlaanderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/antwoorden-op-kamervragen-over-het-dreigende-verlies-van-zorgaanbod-in-zeeuws-vlaanderen","Antwoorden op Kamervragen over het dreigende verlies van zorgaanbod in Zeeuws-Vlaanderen",2025-07-04 14:07:00,"3b6d87b7-1e63-444a-a77a-515e466faf02"
"Antwoord op Kamervraag over 'NAVO-verplichtingen' met betrekking tot 'pandemische paraatheid'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/03/antwoord-op-kamervraag-over-de-navo-verplichtingen-met-betrekking-tot-pandemische-paraatheid","Minister Jansen (VWS) stuurt de Tweede Kamer haar antwoord op een vraag over 'de NAVO-verplichtingen' met betrekking tot 'pandemische paraatheid'. De vraag is gesteld door het Tweede Kamerlid Van Houwelingen (FvD).Antwoord op Kamervraag over 'NAVO-verplichtingen' met betrekking tot 'pandemische paraatheid'",2025-07-04 12:25:57,"09e82a37-2582-478f-96d6-ac62ea73bf4e"
"Kamerbrief over stand van zaken over weerbare zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/03/stand-van-zaken-weerbare-zorg","Minister Jansen (VWS) informeert de Tweede Kamer de inzet van het kabinet op weerbare zorg. De brief gaat over basisnoodzorg in Nederland.Kamerbrief over stand van zaken over weerbare zorg",2025-07-04 10:51:29,"d32a6fec-ec95-4303-ae32-fec9426b1e75"
"Kamerbrief over zorgakkoorden ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/03/kamerbrief-over-aanbieding-onderhandelaarsakkoord-aanvullend-zorg-en-welzijnsakkoord-azwa-en-voortgang-integraal-zorgakkoord-iza-inclusief-verscheidene-moties","Minister Jansen (VWS) informeert de Tweede Kamer over het Aanvullend Zorg- en Welzijnsakkoord (AZWA) en de voortgang van het Integraal Zorgakkoord (IZA). De Eerste Kamer heeft een afschrift van deze brief ontvangen.Kamerbrief over zorgakkoorden",2025-07-04 10:16:02,"39b191a3-5995-4729-a9dc-c8c413a2b893"
"Kamerbrief over rapport 'Niet tegen elke prijs - Burgerraadpleging dure geneesmiddelen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/03/kamerbrief-inzake-aanbieding-burgerraadpleging-dure-geneesmiddelen-en-voortgang-programma-maatschappelijk-aanvaardbare-uitgaven-geneesmiddelen","Minister Jansen (VWS) informeert de Tweede Kamer over het rapport over de burgerraadpleging over de prijzen van dure geneesmiddelen en welke overwegingen burgers belangrijk vinden bij keuzes in het prijs- en vergoedingsbeleid. Kamerbrief over rapport 'Niet tegen elke prijs - Burgerraadpleging dure geneesmiddelen'",2025-07-04 07:49:52,"3c5b5df8-9a5f-486e-bef9-69568bdd7f57"
