"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over sluiten Emergis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/antwoorden-op-kamervragen-over-het-sluiten-van-emergis","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het sluiten van autismekliniek Emergis. De Tweede Kamerleden Van den Berg (CDA), Westerveld (GroenLinks) en Van den Hil (VVD) hebben deze vragen gesteld.",2023-04-18 15:09:00,"86c299c8-27a1-425d-865e-702791dfebb7"
"Kamerbrief over principeakkoord financiën Rijk en VNG Hervormingsagenda jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-principeakkoord-financien-rijk-en-vng-hervormingsagenda-jeugd","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over het principeakkoord tussen het Rijk en Vereniging van Nederlandse Gemeenten (VNG) over het financiële kader van de Hervormingsagenda jeugd. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-04-18 10:31:00,"995abaa1-8ba0-4f26-9934-12f969577f8e"
"Kamerbrief over Wetsvoorstel Bevorderen samenwerking en rechtmatige zorg (Wbsrz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-wetsvoorstel-bevorderen-samenwerking-en-rechtmatige-zorg-wbsrz","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het Wetsvoorstel Bevorderen samenwerking en rechtmatige zorg (Wbsrz).",2023-04-18 10:10:00,"d1d6382c-00dc-407a-a10d-6eefca7c441d"
"Aanbiedingsbrief geannoteerde agenda OJCS-Raad (Sport)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-geannoteerde-agenda-ojcs-raad-sport","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer de geannoteerde agenda van de EU Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) voor het onderdeel Sport aan.",2023-04-18 09:07:00,"020b73bc-bf48-4b30-874a-48238add2725"
"Uitstelbrief op Kamervragen over de energieregeling voor openbare zwembaden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/uitstelbrief-antwoorden-kamervragen-over-de-energieregeling-voor-openbare-zwembaden","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de energieregeling voor openbare zwembaden later komen dan gebruikelijk. Het Tweede Kamerlid Van Dijk (CDA) heeft de vragen gesteld.",2023-04-18 08:29:00,"35201013-7cac-469d-90d3-979cd0f5ed39"
"Kamerbrief over aanbieding rapport Marketing voor voedingsproducten, Monitor kindermarketing en de procesevaluatie centrale zorgverlener","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-aanbieding-rapport-marketing-voor-voedingsproducten-monitor-kindermarketing-en-de-procesevaluatie-centrale-zorgverlener","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer de rapporten Marketing voor voedingsproducten, Monitor kindermarketing en de procesevaluatie centrale zorgverlener aan. De rapporten gaan over overgewicht en voeding.",2023-04-17 15:42:00,"8836ae51-c2b3-483e-852f-06e38552e47e"
"Kamerbrief over beleidsdraaiboeken bestrijdingsplichtige dierziekten in veehouderij","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/verzamelbrief-diergezondheid-over-actualisatie-bestrijdingsdraaiboeken-dierziekten-voorbereidingen-op-elektronische-identificatie-in-dieren-en-het-tijdig-juist-invoeren-van-diergegevens-door-rundveehouders","Minister Adema (LNV) informeert de Tweede Kamer over de actualisatie en publicatie van een aantal bestaande beleidsdraaiboeken voor bestrijdingsplichtige dierziekten in de veehouderij.",2023-04-17 15:38:00,"53c160fc-6415-448b-92ac-00eacfe28a86"
"Kamerbrief over toevoegen adrenoleukodystrofie aan hielprikscreening","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-toevoegen-adrenoleukodystrofie-aan-de-hielprikscreening","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over het toevoegen van de screening op de aandoening adrenoleukodystrofie (ALD) aan de neonatale hielprikscreening.",2023-04-17 15:34:00,"24550f79-0b7d-4dad-b37c-e053a7cc8cc0"
"Kamerbrief over voortgang verdere vormgeving Nationale Zorgreserve","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-voortgang-verdere-vormgeving-nationale-zorgreserve","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de voortgang van de vormgeving van een toekomstige Nationale Zorgreserve (NZR). De NZR kan worden ingezet als in tijden van crisis de zorgcontinuïteit in gevaar is. In deze brief besteedt de minister aandacht aan 2 openstaande vraagstukken, namelijk of er noodzaak bestaat voor wet- en regelgeving en het opschalingsplan bij crisis en het vervolgproces en het daarbij horende financieringsinstrument.",2023-04-17 15:27:00,"f043a6d8-3218-470d-a145-d19d59c430c0"
"Kamerbrief over voorhang aanwijzing aan Nederlandse Zorgautoriteit (NZa) betreffende maatregelen Wlz-zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/17/kamerbrief-over-voorhang-aanwijzing-nederlandse-zorgautoriteit-nza-tav-wlz","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de zakelijke inhoud van de aanwijzing die zij van plan is op grond van artikel 7 Wmg aan de Nederlandse Zorgautoriteit (NZa) te geven en die betrekking heeft op een 2-tal maatregelen uit het coalitieakkoord 2021-2025 'Omzien naar elkaar, vooruit kijken naar de toekomst' per 2024 op het terrein van de Wlz-zorg. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-04-17 14:41:00,"c93f30d2-a3d6-42ee-be24-d5c78c611d8f"
