"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over enkele aspecten van de embryo-wetswijzigingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/22/antwoorden-op-kamervragen-over-enkele-aspecten-van-de-embryo-wetswijzigingen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over enkele aspecten van de embryo-wetswijzigingen. Het Tweede Kamerlid Hertzberger (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over enkele aspecten van de embryo-wetswijzigingen",2025-08-25 08:17:07,"30a89a74-691f-4091-9613-85f65eaba73f"
"Antwoorden op vragen V-100 over NVWA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/beantwoording-vragen-v100-nvwa","Staatssecretaris Rummenie (LVVN) beantwoordt vragen over de NVWA. De vragen zijn gesteld door 100 burgers en ondernemers uit de V-100 op 26 mei (Verantwoordingsdag).Antwoorden op vragen V-100 over NVWA",2025-08-22 09:16:39,"713e8e72-1f09-49c0-808a-26001e221ec8"
"Kamerbrief over voorhang Besluit veiligheid en kwaliteit lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-besluit-veiligheid-en-kwaliteit-lichaamsmateriaal","Minister Jansen (VWS) stuurt de Tweede Kamer het ontwerp van het Besluit veiligheid en kwaliteit lichaamsmateriaal. Het gaat hierbij om de verbetering van onduidelijkheden in de wetten en regelgeving rondom transplantatie van lichaamsmaterialen. De minister gaat in op de voorhangprocedure.  De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over voorhang Besluit veiligheid en kwaliteit lichaamsmateriaal",2025-08-22 05:49:14,"acd95b43-6f0b-4e6d-95cb-828d03267526"
"Antwoorden op Kamervragen over mogelijk staakt-het-vuren Gaza","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/21/beantwoording-vragen-over-een-mogelijk-naderend-staakt-het-vuren-in-gaza","Minister Veldkamp (BZ) geeft antwoord op vragen over een mogelijk nieuw staakt-het-vuren in Gaza. De Tweede Kamerleden Paternotte, Paulusma en Bamenga (allen D66) hebben deze vragen gesteld.Antwoorden op Kamervragen over mogelijk staakt-het-vuren Gaza",2025-08-21 13:38:08,"c094ac92-66c4-411b-81f0-7fba971d517c"
"Kamerbrief over verbetermaatregelen gebeurtenissen pleeggezin Vlaardingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-verbetermaatregelen-gebeurtenissen-pleeggezin-vlaardingen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) en staatssecretaris Struycken (Rechtsbescherming) informeren de Tweede Kamer over de voortgang van de verbetermaatregelen rondom de gebeurtenissen in het pleeggezin Vlaardingen, de verdere uitwerking van de interventies door de inspecties en de concrete verbeteringen in de werkwijzen van de organisaties. Kamerbrief over verbetermaatregelen gebeurtenissen pleeggezin Vlaardingen",2025-08-21 12:32:46,"ca8aa9e7-40e8-42db-8a1f-aec85ba95fc2"
"Kamerbrief over uitstel toezending deel 2 actieprogramma Mentale gezondheid & ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-uitstelbrief-actieprogramma-mentale-gezondheid-ggz","Staatssecretaris Tielen (Jeugd, Preventie en Sport) schrijft aan de Tweede Kamer dat zij het 2e deel van het actieprogramma 'Mentale gezondheid & ggz' in september 2025 naar de Kamer kan sturen. Zij bespreekt daarbij de stand van zaken van de budgetbekostiging High Intensive Care (HIC) en Intensive Home Treatment (IHT). Ook gaat zij in op het onderzoek naarsysteemtherapie en de opname van het beroep systeemtherapeut in de beroepenlijst. Tot slot bespreekt zij de oplevering van het Interdepartementaal Beleidsonderzoekonderzoek (IBO) Mentale gezondheid en ggz.Kamerbrief over uitstel toezending deel 2 actieprogramma Mentale gezondheid & ggz",2025-08-21 07:42:26,"691c2101-bafe-4086-805d-203d7bca715f"
"Antwoorden op Kamervragen over artikel 'Rates of succesful conceptions according to COVID-19 vaccination status'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/antwoorden-op-kamervragen-over-het-artikel-rates-of-succesful-conceptions-according-to-covid-19-vaccination-status-data-from-the-czech-republic","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het artikel 'Rates of succesful conceptions according to COVID-19 vaccination status: Data from the Czech Republic'. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op Kamervragen over artikel 'Rates of succesful conceptions according to COVID-19 vaccination status'",2025-08-21 06:52:02,"702eb418-c93a-4705-a2b5-250de3d53d62"
"Antwoorden op Kamervragen over vaccineffectiviteit en vaccinveiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/antwoorden-op-kamervragen-over-vaccineffectiviteit-en-vaccinveiligheid","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over vaccineffectiviteit en vaccinveiligheid. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op Kamervragen over vaccineffectiviteit en vaccinveiligheid",2025-08-21 06:51:39,"eefd5cab-991d-4592-a538-d9c03288a11b"
"Antwoorden op Kamervragen over effectiviteit mRNA vaccins ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/antwoorden-op-kamervragen-over-de-effectiviteit-van-mrna-vaccins","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de effectiviteit van mRNA vaccins. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over effectiviteit mRNA vaccins",2025-08-21 06:06:41,"9ad320e9-56a4-4423-836d-25a785aa70a0"
"Antwoorden op Kamervragen over het bericht 'VWS floot Zorginstituut terug bij programma Uitkomstgerichte zorg' van Zorgvisie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/antwoorden-op-kamervragen-over-het-bericht-vws-floot-zorginstituut-terug-bij-programma-uitkomstgerichte-zorg-van-zorgvisie-op-27-juni-2025","Minister Jansen (VWS) geeft antwoord op vragen over het bericht 'VWS floot Zorginstituut terug bij programma Uitkomstgerichte zorg' van Zorgvisie. Het Tweede Kamerlid Bevers (VVD) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'VWS floot Zorginstituut terug bij programma Uitkomstgerichte zorg' van Zorgvisie",2025-08-20 14:33:11,"7d1dde62-1d4c-4e68-b5cd-0882675b04ba"
