"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Energierekening van 250.000 euro per jaar: sluiting dreigt voor 200 zwembaden‘","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/beantwoording-kamervragen-over-de-dreigende-sluiting-van-200-zwembaden","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht ‘Energierekening van 250.000 euro per jaar: sluiting dreigt voor 200 zwembaden‘. De Tweede Kamerleden Maeijer en Kops (beiden PVV) hebben de vragen gesteld.",2022-11-04 15:50:00,"ae0eadf8-1334-4211-86b8-57fa86684a31"
"Antwoorden op Kamervragen over druk op huisartsenposten Overijssel","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/antwoorden-op-kamervragen-over-het-bericht-krappe-roosters-en-mondige-patienten-steeds-drukker-op-huisartsenposten-in-overijssel","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'Krappe roosters en mondige patiënten: steeds drukker op huisartsenposten in Overijssel'. De Tweede Kamerleden Ellemeet en Kröger (beiden GroenLinks) hebben de vragen gesteld.",2022-11-04 15:48:00,"6a2814e1-552b-47d0-8b15-a59e6f1eb88e"
"Antwoorden op Kamervragen over desastreuze gevolgen hoge energieprijzen voor de sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/beantwoording-kamervragen-over-de-desastreuze-gevolgen-van-de-hoge-energieprijzen-voor-de-sport","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de desastreuze gevolgen van de hoge energieprijzen voor de sport. Het Tweede Kamerlid Van Nispen (SP) heeft de vragen gesteld.",2022-11-04 15:47:00,"6be2f5e1-083e-4fcd-9045-4cebd808cb07"
"Antwoorden op Kamervragen over goedkeuring door EMA van coronavaccins voor kinderen vanaf 6 maanden","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/antwoorden-op-kamervragen-over-goedkeuring-coronavaccins-voor-kinderen-vanaf-6-maanden-door-de-ema","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over de goekeuring door het Europees Medicijnagentschap (EMA) van coronavaccins voor kinderen vanaf 6 maanden. De vragen zijn gesteld door het Tweede Kamerlid Van Haga (Groep-Van Haga).",2022-11-04 15:43:00,"402ccd08-9867-484a-b54b-fdce804dfe26"
"Kamerbrief over voornemen tijdelijke wijziging openbaarmakingstermijn jaarverantwoording","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-openbare-jaarverantwoording-voornemen-tijdelijk-later-tijdstip-voor-openbaarmaking","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het voornemen om de openbare jaarverantwoording van zorgaanbieders tijdelijk op een later tijdstip openbaar te maken.",2022-11-04 15:43:00,"1209bd9f-89f9-43dc-a9fa-dc1b88d164c8"
"Kamerbrief over verduurzaming van de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-verduurzaming-van-de-zorg","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over de verduurzaming van de zorg.",2022-11-04 15:38:00,"05c094a5-e313-47d1-b8d4-b871cd9a409c"
"Kamerbrief over reactie op bericht ‘Status spoedeisende geneeskunde voorlopig ongewis’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-reactie-op-het-bericht-status-spoedeisende-geneeskunde-voorlopig-ongewis","Minister Kuipers (VWS) informeert de Tweede Kamer dat zijn reactie op het bericht ‘Status spoedeisende geneeskunde voorlopig ongewis’ na het definitieve besluit van het College Geneeskundig Specialismen (CGS) komt. De vaste commissie voor Volksgezondheid, Welzijn en Sport had om een reactie verzocht.",2022-11-04 15:22:00,"bab5f252-89ed-47a8-8e01-a9f533a17093"
"Antwoorden op Kamervragen over BNC-Fiche Verordening lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-schriftelijk-overleg-so-inzake-inbreng-schriftelijk-overleg-fiche-verordening-lichaamsmateriaal","Minister Kuipers (VWS) geeft antwoord op vragen over het BNC-fiche Verordening lichaamsmateriaal. De vaste commissie voor Volksgezondheid, Welzijn en Sport van de Tweede Kamer hebben deze vragen gesteld. BNC staat voor werkgroep Beoordeling Nieuwe Commissievoorstellen.",2022-11-04 15:18:00,"041b1788-12b9-45ee-be61-82f3da0863b5"
"Kamerbrief over aanstelling Nationaal Rapporteur Verslavingen (NRV)","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/kamerbrief-over-instelling-nationaal-rapporteur-verslavingen","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de aanstelling van de heer Schellekens als Nationaal Rapporteur Verslavingen (NRV). De NRV heeft de opdracht om beter zicht te bieden op de ontwikkeling in en de omvang van de verslavingsproblematiek in Nederland.  Kamerbrief over aanstelling Nationaal Rapporteur Verslavingen (NRV) (PDF | 2 pagina's | 94 kB)",2022-11-04 15:18:00,"2a0a52d3-9c2c-4cd4-be62-4c42399b4728"
"Antwoorden op Kamervragen over sluiting huisartsenpost Hengelo","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/04/antwoorden-op-kamervragen-over-de-sluiting-van-de-huisartsenpost-in-hengelo","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over de sluiting van de huisartsenpost in Hengelo. De vragen zijn gesteld door het Tweede Kamerlid Hijink (SP)",2022-11-04 15:15:00,"5208351d-6dfb-4c46-9ddf-02d5b2722a5b"
