"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Helder wil maximumnorm zzp'ers en gedragscode bemiddelingsbureaus’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/24/antwoorden-op-kamervragen-over-het-bericht-helder-wil-maximumnorm-zzp-ers-en-gedragscode-bemiddelingsbureaus","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Helder wil maximumnorm zzp’ers en gedragscode bemiddelingsbureaus'. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld. Antwoorden op Kamervragen over het bericht ‘Helder wil maximumnorm zzp'ers en gedragscode bemiddelingsbureaus’",2023-08-25 07:07:34,"607e82a4-d816-4b63-a16b-5e5f6349ddaa"
"Kamerbrief stand van zaken veterinair antibioticumbeleid 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/24/kamerbrief-stand-van-zaken-veterinair-antibioticumbeleid-2023","Minister Adema (LNV) deelt de laatste stand van zaken van het antibioticumbeleid  in de dierhouderij met de Tweede Kamer.Kamerbrief stand van zaken veterinair antibioticumbeleid 2023",2023-08-25 06:43:57,"cb826c24-68c7-4539-832a-fdadb7e0fbde"
"Antwoorden op Kamervragen over het bericht 'Doorstart kinderdagcentrum Uithuizen mislukt op laatste moment, ouders zijn ten einde raad'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/24/antwoorden-op-kamervragen-over-het-bericht-doorstart-kinderdagcentrum-uithuizen-mislukt-op-laatste-moment-ouders-zijn-ten-einde-raad","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'Doorstart kinderdagcentrum Uithuizen mislukt op laatste moment, ouders zijn ten einde raad'. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Doorstart kinderdagcentrum Uithuizen mislukt op laatste moment, ouders zijn ten einde raad'",2023-08-24 15:34:39,"11e6e867-1738-43cc-b0e4-7204c5b63964"
"Antwoorden op Kamervragen over het bericht 'Ine zit al acht weken zonder huishoudelijke hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/24/antwoorden-op-kamervragen-over-het-bericht-ine-zit-al-acht-weken-zonder-huishoudelijke-hulp","Antwoorden op Kamervragen over het bericht 'Ine zit al acht weken zonder huishoudelijke hulp",2023-08-24 13:07:25,"f8c7f142-cfdf-4128-8ed7-a9629cb12d0b"
"Antwoorden op Kamervragen over verbod op overnames door partijen die onderzocht worden door de inspectie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/antwoorden-op-kamervragen-over-verbod-op-overnames-door-partijen-die-onderzocht-worden-door-de-inspectie","Minister Kuipers (VWS) geeft antwoord op vragen over verbod op overnames door partijen die onderzocht worden door de inspectie. Het Tweede Kamerlid Bushoff (PvdA) heeft de vragen gesteld. Antwoorden op Kamervragen over verbod op overnames door partijen die onderzocht worden door de inspectie",2023-08-24 10:19:53,"cfdd04c1-457a-4527-b03d-63b09cabb23f"
"Antwoorden op Kamervragen over problemen waar post-COVID patiënten tegen aanlopen in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/antwoorden-op-kamervragen-over-problemen-waar-post-covid-patienten-tegen-aanlopen-in-de-zorg","Minister Kuipers (VWS) beantwoordt vragen over problemen waar post-COVID patiënten tegen aanlopen in de zorg. De vragen zijn van het Kamerlid Van den Berg (CDA).Antwoorden op Kamervragen over problemen waar post-COVID patiënten tegen aanlopen in de zorg",2023-08-23 15:03:18,"e352146d-f3e9-4efc-a5af-76f65083657b"
"Antwoorden op Kamervragen over de Deense studie 'Batch-dependent safety of the BNT162b2 mRNA COVID-19 vaccine'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/antwoorden-op-kamervragen-over-de-deense-studie-batch-dependent-safety-of-the-bnt162b2-mrna-covid-19-vaccine","Antwoorden op Kamervragen over de Deense studie 'Batch-dependent safety of the BNT162b2 mRNA COVID-19 vaccine'",2023-08-23 14:40:54,"aba2a2a1-6cc5-47ba-98b8-7d455bc2a15a"
"Kamerbrief met reactie op het zwartboek ‘Een boek vol rotte tanden’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/kamerbrief-over-reactie-op-het-zwartboek-een-boek-vol-rotte-tanden","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op het zwartboek ""Een boek vol  rotte tanden: Getuigenissen van én oplossingen voor de gaten in ons mondbeleid"" van FNV en Dokters van de Wereld. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport had de minister om reactie gevraagd. Kamerbrief met reactie op het zwartboek ‘Een boek vol rotte tanden’",2023-08-23 14:03:52,"89128a38-b451-4480-980f-1d993373fadc"
"Antwoorden op Kamervragen over dalende geboortecijfers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/antwoorden-op-bij-kamervragen-over-de-wereldwijd-dalende-geboortecijfers-en-de-mogelijke-oorzaken-daarvoor","Minister Kuipers (VWS) geeft antwoord op vragen over de wereldwijd dalende geboortecijfers en de mogelijke oorzaken daarvoor. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.Antwoorden op Kamervragen over dalende geboortecijfers",2023-08-23 13:34:43,"8cc9a913-7ae1-46e2-be4a-a5a32c25b467"
"Antwoorden op Kamervragen over aniossentekort in ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/08/23/antwoorden-op-kamervragen-over-het-bericht-zorgwekkend-aniossentekort-in-ziekenhuizen","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ‘Zorgwekkend aniossentekort in ziekenhuizen’. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hebben deze vragen gesteld.Antwoorden op Kamervragen over aniossentekort in ziekenhuizen",2023-08-23 13:24:22,"e842fa3c-1456-4f6c-ade9-f3306f76c09c"
