"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen (VSO) over toekomstbestendig stelsel voor vergoeding nieuwe dure geneesmiddelen uit basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/kamerbrief-over-inbreng-schriftelijk-overleg-toekomstbestendig-stelsel-voor-de-vergoeding-van-nieuwe-dure-geneesmiddelen-uit-het-basispakket","Minister Kuipers (VWS) geeft antwoord op vragen over de Kamerbrief Naar een toekomstbestendig stelsel voor de vergoeding van nieuwe dure geneesmiddelen uit het basispakket van 16 juni 2023. De vaste commissie van VWS heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over toekomstbestendig stelsel voor vergoeding nieuwe dure geneesmiddelen uit basispakket",2023-12-13 12:53:34,"4d362e8a-6e92-44fd-b4ed-15c2a35b6069"
"Kamerbrief over herijkte visie op geneesmiddeleninformatie voor zorgverleners","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/kamerbrief-over-visie-op-geneesmiddeleninformatie-voor-zorgverleners","Minister Kuipers (VWS) informeert de Tweede Kamer over zijn herijkte visie op het gebied van geneesmiddeleninformatie voor zorgverleners.Kamerbrief over herijkte visie op geneesmiddeleninformatie voor zorgverleners",2023-12-13 12:46:08,"479dddcf-3cb9-4ef0-acbe-94636ea72638"
"Antwoorden op Kamervragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/antwoorden-op-kamervragen-over-de-dreigende-sluiting-van-de-huisartsenposten-in-het-vumc-en-het-erasmus-mc","Minister Kuipers (VWS) geeft antwoord op vragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC. De vragen zijn van het Kamerlid Dijk (SP). Antwoorden op Kamervragen over de dreigende sluiting van de huisartsenposten in het VUmc en het Erasmus MC",2023-12-13 12:33:21,"0c21d5f2-e9f1-4972-b338-8ffa3a46896f"
"Kamerbrief over eindresultaat uitvoeringstraject moleculaire diagnostiek in oncologie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/kamerbrief-over-eindbrief-moleculaire-diagnostiek","Minister Kuipers (VWS) informeert de Tweede Kamer over het eindresultaat van het uitvoeringstraject moleculaire diagnostiek in de oncologie. Kamerbrief over eindresultaat uitvoeringstraject moleculaire diagnostiek in oncologie",2023-12-13 11:18:55,"0e3a1a99-98a6-46b4-9e1c-398240e4186b"
"Beantwoording inbreng schriftelijk overleg over de brief ‘deelrapporten van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/beantwoording-inbreng-schriftelijk-overleg-over-de-brief-deelrapporten-van-het-onderzoek-naar-de-inkoop-van-persoonlijke-beschermingsmiddelen","Beantwoording inbreng schriftelijk overleg over de brief ‘deelrapporten van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen’",2023-12-13 09:16:00,"94fc906e-f54f-4323-a288-0f20f0899236"
"Antwoorden op Kamervragen over bericht Toename van kinderen met een longontsteking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/antwoorden-op-kamervragen-over-het-bericht-toename-van-kinderen-met-een-longontsteking","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht Toename van kinderen met een longontsteking. Het Tweede Kamerlid Jimmy Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bericht Toename van kinderen met een longontsteking",2023-12-13 09:09:54,"c948c094-25ef-44c1-97ec-b34e39e18494"
"Antwoorden op Kamervragen over bericht dat aantal kinderen met longontsteking grootste is in 3 jaar tijd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/antwoorden-op-kamervragen-over-het-bericht-dat-het-aantal-kinderen-met-longontsteking-het-grootste-is-in-drie-jaar-tijd","Minister Kuipers (VWS) geeft antwoord op vragen over  het bericht dat het aantal kinderen met longontsteking het grootste is in 3 jaar tijd. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht dat aantal kinderen met longontsteking grootste is in 3 jaar tijd",2023-12-13 09:07:32,"3df22b52-7f72-43e8-9444-1edc3486224d"
"Antwoorden op Kamervragen (VSO) over therapeutische toepassing van psychedelica","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-reactie-schriftelijk-overleg-inzake-therapeutische-toepassing-van-psychedelica","Minister Kuipers (VWS) geeft antwoord op vragen over Therapeutische toepassing van psychedelica. De vaste commissie van Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over therapeutische toepassing van psychedelica",2023-12-13 08:58:32,"e5f092ab-b85d-4a7b-b640-ad020370b437"
"Kamerbrief over voorstel EC -richtlijn voor invoering gestandaardiseerde Europese gehandicaptenkaart en gehandicaptenparkeerkaart","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kabinetsappreciatie-commissievoorstel-uitbreiding-richtlijn-europese-gehandicaptenkaart-en-europese-gehandicaptenparkeerkaart","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over een voorstel voor een Europese richtlijn voor het invoeren van een gestandaardiseerde Europese gehandicaptenkaart en een nieuwe gestandaardiseerde Europese gehandicaptenparkeerkaart.Kamerbrief over voorstel EC -richtlijn voor invoering gestandaardiseerde Europese gehandicaptenkaart en gehandicaptenparkeerkaart",2023-12-13 08:48:12,"b2ba30b8-c3be-4751-9031-26d9acebd518"
"Kamerbrief over medische hulp aan patiënten uit Gaza in Egypte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-medische-hulp-aan-patienten-uit-gaza-in-egypte","Minister Kuipers (VWS) informeert de Tweede Kamer over het beschikbaar stellen van medische hulp aan patiënten uit Gaza in Egypte. De minister wil voor ongeveer € 1,5 miljoen aan medische  hulpmiddelen inkopen bij leverancier(s) in de geografische regio van Egypte.  Kamerbrief over medische hulp aan patiënten uit Gaza in Egypte",2023-12-13 08:15:27,"cd22591e-a9e6-4794-991a-bda1efac566f"
