"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen (VSO) over pokkenvaccins en -virus","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/kamerbrief-over-schriftelijk-overleg-so-inzake-pokkenvaccins-en-virus","Minister Agema (VWS) stuurt de Tweede Kamer haar antwoorden op vragen over pokkenvaccins en het pokkenvirus. De vragen zijn gesteld vanuit de vaste Tweede Kamercommissie voor VWS in een verslag van een schriftelijk overleg (VSO) met de minister. Antwoorden op Kamervragen (VSO) over pokkenvaccins en -virus",2024-12-16 14:54:39,"5845adf0-e9b0-4960-a915-8a600037a753"
"Kamerbrief over verzoek reactie op manifest Seksuele gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/kamerbrief-over-verzoek-reactie-op-manifest-seksuele-gezondheid","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn reactie op het manifest ‘Seksuele gezondheid’. Verschillende jongerenorganisaties hebben dit manifest op 5 november 2024 aan de Tweede Kamer aangeboden. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.Kamerbrief over verzoek reactie op manifest Seksuele gezondheid",2024-12-16 14:09:02,"7781dd7e-9e5a-47f2-a755-aa2a5889bd68"
"Aanbiedingsbrief rapport ‘Gezond in de bonus’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/kamerbrief-over-aanbieding-rapport-gezond-in-de-bonus-raad-voor-volksgezondheid-samenleving","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het rapport ‘Gezond in de bonus; via supermarkten betere voeding stimuleren’ van de Raad voor Volksgezondheid & Samenleving.Aanbiedingsbrief rapport ‘Gezond in de bonus’",2024-12-16 12:59:01,"907f6ca8-215d-4a82-844c-a898fa765429"
"Kamerbrief planning en voortgang Algoritmeregister 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/planning-en-voortgang-algoritmeregister-2024","Minister Agema (VWS) informeert de Tweede Kamer over het gebruik van algoritmen door het ministerie van VWS. Voor VWS en organisaties die daaronder vallen zijn 7 algoritmen opgenomen in het Algoritmeregister. Het gaat om een jaarlijkse rapportage.Kamerbrief planning en voortgang Algoritmeregister 2024",2024-12-16 12:44:05,"09a30a95-75a4-49f7-902d-6b8167e5cae4"
"Kamerbrief met reactie op verzoek om reactie op petitie over risico's en gevolgen van antibiotica- en antimycoticagebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/commissiebrief-inzake-verzoek-reactie-petitie-m-b-t-risico-s-en-gevolgen-van-antibiotica-en-antimycoticagebruik","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op de petitie van Samenwerking Infectieziekten over de risico’s en  gevolgen van antibiotica- en antimycoticagebruik. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft hierom verzocht.Kamerbrief met reactie op verzoek om reactie op petitie over risico's en gevolgen van antibiotica- en antimycoticagebruik",2024-12-16 12:41:25,"3b1931e9-b5e7-46bd-9fa0-35305d6baea1"
"Kamerbrief advies NZa over bekostiging tolken huisartsenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/16/kamerbrief-over-advies-van-de-nza-over-de-bekostiging-van-tolken-in-de-huisartsenzorg","Minister Agema (VWS) informeert de Tweede Kamer over het advies van de Nederlandse Zorgautoriteit (NZa) over de bekostiging van de inzet van tolken binnen de huisartsenzorg.Kamerbrief advies NZa over bekostiging tolken huisartsenzorg",2024-12-16 12:36:21,"2530ae52-e4da-4813-8817-b1591192bfaf"
"Kamerbrief over SER-briefadvies sociaaleconomische gezondheidsverschillen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-kabinetsreactie-ser-briefadvies-sociaaleconomische-gezondheidsverschillen-beleidsagenda-gezondheid-in-alle-beleidsdomeinen","Staatssecretaris Karremans (Jeugd, Preventie en Sport), minister Van Hijum (SZW) en staatssecretaris Nobel (Participatie en Integratie) sturen de Tweede Kamer de eerste hoofdlijnen van een beleidsagenda ‘Gezondheid in alle beleidsdomeinen’. Dit in reactie op het briefadvies van de Sociaal-Economische Raad  (SER) ‘Gezond opgroeien, wonen en werken’. Kamerbrief over SER-briefadvies sociaaleconomische gezondheidsverschillen",2024-12-13 16:38:57,"e5423f23-0f02-4bf8-9e0a-58cfdaa14f08"
"Kamerbrief over uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-uitwerking-plannen-arbeidsmarktkrapte-en-brede-arbeidsmarktagenda","Minister Van Hijum (SZW), minister Beljaarts (EZ), minister Bruins (OCW), minister Agema (VWS) en staatssecretaris Paul (Funderend Onderwijs en Emancipatie) informeren de Tweede Kamer over hoe het kabinet de arbeidsmarktkrapte wil verminderen.Kamerbrief over uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda",2024-12-13 16:27:15,"2962504f-229e-455a-8646-6dd23b8e895f"
"Uitstelbrief antwoorden Kamervragen over weren campagne Platform Zorg voor Leven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-campagne-van-platform-zorg-voor-leven-geweerd-is-vanwege-te-veel-negatief-commentaar","Minister Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht dat de Campagne van Platform Zorg voor Leven geweerd is vanwege “te veel negatief commentaar” later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over weren campagne Platform Zorg voor Leven",2024-12-13 16:25:22,"09acaf47-f43d-4a8b-8c0d-84e615db8965"
"Kamerbrief over vindbaarheid van patient access programma’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-vindbaarheid-van-patient-access-programma-s","Minister Agema (VWS) informeert de Tweede Kamer over ‘een programma waarbij een geneesmiddel dat nog niet is geregistreerd, of nog niet is opgenomen in het basispakket gedurende een bepaalde periode door de betreffende firma gratis worden verstrekt’.Kamerbrief over vindbaarheid van patient access programma’s",2024-12-13 16:18:53,"7f05fbbd-5753-4236-8b29-0f86fa02db4b"
