"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over verzoek reactie rapport VU Amsterdam over oversterfte en COVID-19 vaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/kamerbrief-over-commissieverzoek-om-een-reactie-op-het-rapport-van-vu-amsterdam-m-b-t-oversterfte-en-covid-19-vaccins","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer op verzoek een reactie op het rapport van de Vrije Universiteit Amsterdam over oversterfte en COVID-19 vaccins. Het verzoek om een reactie kwam van de vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS).Kamerbrief over verzoek reactie rapport VU Amsterdam over oversterfte en COVID-19 vaccins",2024-11-06 09:44:10,"46574499-c95f-41ae-8fe2-aa9a4dd8d57e"
"Antwoorden op Kamervragen over het bericht ‘Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/antwoorden-op-kamervragen-over-het-bericht-kinderen-in-bedwang-gehouden-met-pijnprikkels-commissie-tegen-martelen-kijkt-mee-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht ‘Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland’. De vragen zijn van het Kamerlid Van den Hil (VVD).Antwoorden op Kamervragen over het bericht ‘Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland’",2024-11-06 08:13:02,"4d298436-e25d-4988-bd5a-b1f56cc9d0d3"
"Antwoorden op Kamervragen over de hoge parkeertarieven bij ziekenhuizen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/antwoorden-op-kamervragen-over-de-hoge-parkeertarieven-bij-ziekenhuizen","Minister Agema (VWS) beantwoordt vragen over de hoge parkeertarieven bij ziekenhuizen. De vragen van de Kamerleden Bushoff en De Hoop (beiden GroenLinks-PvdA).Antwoorden op Kamervragen over de hoge parkeertarieven bij ziekenhuizen",2024-11-06 08:08:35,"0b8f927f-110a-4cba-81a8-8f66900fdcc8"
"Antwoorden op Kamervragen over de compensatieregeling voor zorgmedewerkers met post-COVID","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/antwoorden-op-kamervragen-over-de-compensatieregeling-voor-zorgmedewerkers-met-post-covid","Minister Agema (VWS) beantwoordt  over de compensatieregeling voor zorgmedewerkers met post-COVID. De vragen zijn van het Kamerlid Bushoff (PvdA).Antwoorden op Kamervragen over de compensatieregeling voor zorgmedewerkers met post-COVID",2024-11-05 16:36:19,"cb349fbc-d25f-4b11-89fc-a8d88d22b535"
"Uitstelbrief op Kamervragen over post-COVID problematieken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/uitstelbrief-beantwoording-kamervragen-over-diverse-post-covid-problematieken","Minister Van Hijum (SZW) meldt, mede namens de staatssecretaris voor Langdurige en Maatschappelijke Zorg en de minister van Volksgezondheid, Welzijn en Sport, dat de antwoorden op de Kamervragen over diverse post-COVID problematieken later komen dan gebruikelijk. De vragen zijn gesteld door het Tweede Kamerlid Bushoff (GroenLinks-PvdA).Uitstelbrief op Kamervragen over post-COVID problematieken",2024-11-05 15:12:15,"70c0f89b-9fb6-44da-917b-10e1c7d5e206"
"Kamerbrief  over Verzamelwet gegevensverwerking VWS II.a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/kamerbrief-inzake-nota-nav-verslag-verzamelwet-gegevensverwerking-vws-ii-a","Minister Agema (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en een nota van wijziging om de grondslagen voor gegevensverwerking te verstevigen.Kamerbrief  over Verzamelwet gegevensverwerking VWS II.a",2024-11-05 13:18:22,"fa75d664-57dd-4bd2-9c96-fd2cc53966f8"
"Nota nav  verslag Verzamelwet gegevensverwerking VWS II a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/nota-n-a-v-verslag-verzamelwet-gegevensverwerking-vws-ii-a","Nota naar aanleiding van het verslag bij het wetsvoorstel om de grondslagen voor gegevensverwerking te verstevigen.Nota nav  verslag Verzamelwet gegevensverwerking VWS II a",2024-11-05 13:18:22,"be054ca4-8d17-4fc4-a301-8b973a2ae53e"
"Nota van wijziging en toelichting Verzamelwet gegevensverwerking VWS II a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/wjz-1067459-c-nota-van-wijziging-en-toelichting-verzamelwet-gegevensverwerking-vws-ii-a","Nota van wijziging en toelichting Verzamelwet gegevensverwerking VWS II a",2024-11-05 13:10:10,"f540638a-0d15-49cd-98ba-56fe4548f07b"
"Kamerbrief over financiële knelpunten bij huisvestingsproblematiek van huisartsen en gezondheidscentra","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/kamerbrief-over-aanbieding-onderzoek-naar-financiele-knelpunten-bij-huisvestingsproblematiek-van-huisartsen-en-gezondheidscentra","Minister Agema (VWS) informeert de Tweede Kamer over het onderzoek naar financiële knelpunten bij de huisvestingsproblematiek van huisartsen en gezondheidscentra.Kamerbrief over financiële knelpunten bij huisvestingsproblematiek van huisartsen en gezondheidscentra",2024-11-05 12:46:23,"12d80839-ed9d-4db0-b285-3b7bb39f4405"
"Antwoorden vragen so over Kamerbrief met reactie op onderzoeksrapport over zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-so-inbreng-reactie-op-het-onderzoeksrapport-zorgvuldigheid-in-de-omgang-met-leeftijdsgrenzen-in-de-wet-donorgegevens-kunstmatige-bevruchting","Staatssecretareis Karremans (Jeugd, Preventie en Sport) geeft antwoorden op vragen uit het schriftelijk overleg (SO) over de Kamerbrief van 20 juni 2023. Deze bevatte een reactie op het onderzoeksrapport 'Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting'. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) had de vragen gesteld.Antwoorden vragen so over Kamerbrief met reactie op onderzoeksrapport over zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting",2024-11-05 09:25:26,"47092ec9-ccd8-4f7b-a6a7-56dd97e5811c"
