"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over uitvoering motie over nationaal uniform moratorium met verbod op uitbreiding, verplaatsing en nieuwbouw van geitenstallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/17/uitvoering-motie-kostic","Minister Bruijn (VWS) en minister Wiersma (LVVN) informeren de Tweede Kamer over de uitvoering van de motie over een nationaal uniform moratorium met verbod op uitbreiding, verplaatsing en nieuwbouw van geitenstallen. De motie verzoekt een nationaal, uniform moratorium in te stellen met een verbod op uitbreiding, verplaatsing en nieuwbouw van geitenstallen, in ieder geval totdat het advies van de Gezondheidsraad gepubliceerd is. Het Tweede Kamerlid Kostić (PvdD) heeft de motie ingediend.Kamerbrief over uitvoering motie over nationaal uniform moratorium met verbod op uitbreiding, verplaatsing en nieuwbouw van geitenstallen",2025-10-20 08:34:30,"e331fef2-9089-47d2-9997-a52e67a4ada1"
"Uitstelbrief antwoorden op Kamervragen over spoeduithuisplaatsingen zonder rechterlijke toetsing","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/17/uitstelbrief-antwoorden-kamervragen-over-spoeduithuisplaatsingen-door-veilig-thuis-zonder-rechterlijke-toetsing","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) meldt de Tweede Kamer dat zij vragen niet op tijd kan beantwoorden. De vragen gaan over spoeduithuisplaatsingen door de organisatie Veilig Thuis zonder rechterlijke toetsing. Het Tweede Kamerlid Bruyning (NSC) heeft deze vragen gesteld. Uitstelbrief antwoorden op Kamervragen over spoeduithuisplaatsingen zonder rechterlijke toetsing",2025-10-17 11:38:06,"806af919-38d2-42b1-a9ca-184e439c1c24"
"Kamerbrief uitvoering ontraden aangenomen vijf moties debat VN-verdrag voor rechten van personen met een handicap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/16/kamerbrief-inzake-vijf-aangenomen-en-ontraden-moties-bij-het-debat-over-het-vn-verdrag-voor-de-rechten-van-personen-met-een-handicap","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer hoe zij vijf aangenomen moties uitvoert die tijdens het plenaire debat VN-verdrag voor de rechten van personen met een handicap op 9 september 2025 waren ontraden.Kamerbrief uitvoering ontraden aangenomen vijf moties debat VN-verdrag voor rechten van personen met een handicap",2025-10-16 08:58:54,"4804ae11-1291-4386-b634-5c6f92054118"
"Uitstelbrief antwoorden Kamervragen over crisis in kraamzorg en kabinetsreactie op het manifest","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/15/uitstelbrief-antwoorden-kamervragen-over-de-crisis-in-de-kraamzorg-en-de-kabinetsreactie-op-het-manifest-voor-behoud-van-goede-kraamzorg-voor-nederland","Minister Bruijn (VWS) meldt dat de antwoorden op vragen over de crisis in de kraamzorg en de kabinetsreactie op het manifest 'Voor behoud van goede kraamzorg voor Nederland' later komen dan gebruikelijk. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over crisis in kraamzorg en kabinetsreactie op het manifest",2025-10-15 11:53:01,"f30729b1-a9da-40b9-b289-2b607fb3145a"
"Kamerbrief over vertrouwelijke Kamerbrief","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/14/kamerbrief-over-vertrouwelijke-kamerbrief","Minister Paul (SZW) informeert de Tweede Kamer dat er een vertrouwelijke Kamerbrief ter inzage wordt voorgelegd aan de commissies Sociale Zaken en Werkgelegenheid en Volksgezondheid, Welzijn en Sport.Kamerbrief over vertrouwelijke Kamerbrief",2025-10-15 10:00:32,"28860982-9f6b-4574-9896-61492ad29149"
"Antwoorden op Kamervragen over intimiderende demonstraties bij abortusklinieken en scholen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/09/antwoorden-op-kamervragen-over-intimiderende-demonstraties-bij-abortusklinieken-en-scholen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over intimiderende demonstraties bij abortusklinieken en scholen. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over intimiderende demonstraties bij abortusklinieken en scholen",2025-10-15 09:17:38,"9f01763d-22f9-472d-91ba-dc951bff54ec"
"Uitstelbrief op Kamervragen over suïcidepreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/07/uitstelbrief-antwoorden-kamervragen-over-suicidepreventie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over suïcidepreventie later komen dan gebruikelijk. Het Tweede Kamerlid Bikker (ChristenUnie) heeft de vragen gesteld.Uitstelbrief op Kamervragen over suïcidepreventie",2025-10-15 07:19:25,"6910f541-1016-4123-b169-ba49b97cb8de"
" Kamerbrief Gezondheidsraadadvies HPV-vaccinatie en werkagenda Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/13/kamerbrief-over-gr-advies-inzake-hpv-vaccinatie-en-werkagenda-gr","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het advies van de Gezondheidsraad over aanpassingen aan de HPV-vaccinatie. Ook deelt de staatssecretaris de geactualiseerde werkagenda van de vaste commissie Vaccinaties van de Gezondheidsraad. Kamerbrief Gezondheidsraadadvies HPV-vaccinatie en werkagenda Gezondheidsraad",2025-10-14 15:22:02,"5437d786-109b-46a9-afd5-d68c90cd8a68"
"Aanbiedingsbrief bij nota naar aanleiding van het verslag en nota van wijziging over wetsvoorstel DIAZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/kamerbrief-over-wijziging-van-de-wet-aanvullende-bepalingen-verwerking-persoonsgegevens-in-de-zorg-en-de-jeugdwet-in-verband-met-digitale-identificatie-en-authenticatie-in-de-zorg-kamerstukken-36-702","Minister Bruijn (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en de nota van wijziging op het wetsvoorstel tot wijziging van de Wet aanvullende bepalingenverwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Wet DIAZ).Aanbiedingsbrief bij nota naar aanleiding van het verslag en nota van wijziging over wetsvoorstel DIAZ",2025-10-14 13:23:47,"99dc074c-c5fd-4124-9180-3cb0ab0634ed"
"Nota naar aanleiding van het verslag wetsvoorstel DIAZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/nota-nav-verslag","Minister Bruijn (VWS) geeft antwoord op vragen over het wetsvoorstel tot wijziging van de Wet aanvullende bepalingenverwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Wet DIAZ). De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, CDA en SP hadden de vragen gesteld. Het wetsvoorstel heeft als doel om het UZI-register (het Unieke Zorgverlener Identificatie register) (met bijbehorende UZI-middelen) te vervangen door het Dezi-register (De Zorgidentiteit). Het Dezi-register biedt zorg- en jeugdhulpaanbieders de mogelijkheid om verschillende goedgekeurde inlogmiddelen te gebruiken voor toegang tot de SBV-Zen tot de elektronische uitwisselingssystemen of zorginformatiesystemen.Nota naar aanleiding van het verslag wetsvoorstel DIAZ",2025-10-14 13:23:46,"f2a7e010-d1a1-4494-b8fd-a80ed5cd9c5e"
