"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op Kamervragen over Stichting Open Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/uitstelbrief-kamervragen-over-inzake-stichting-open-nederland","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over Stichting Open Nederland later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2022-12-14 13:42:00,"774ef626-23e5-4b5f-86c9-a266858781a1"
"Kamerbrief vervuiling vlees grote grazers uiterwaarden","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-over-contaminatie-in-het-vlees-van-grote-grazers-in-uiterwaarden","Minister Kuipers (VWS) stuurt de Tweede Kamer een rapport over de risico's van het eten van vlees van grote grazers in de uiterwaarden voor de menselijke gezondheid. Ook geeft de minister een toelichting op de achtergrond van het rapport.",2022-12-14 13:03:00,"faf35b0b-d950-49fc-8377-9b5b0550c499"
"Aanbiedingsbrief bij advies van de Gezondheidsraad ‘Evaluatie en optimalisatie van het bevolkingsonderzoek darmkanker’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-over-aanbieden-gezondheidsraadadvies-evaluatie-en-optimalisatie-van-het-bevolkingsonderzoek-darmkanker","Minister Kuipers (VWS) biedt de Tweede Kamer het Gezondheidsraadadvies: ‘Evaluatie en optimalisatie van het bevolkingsonderzoek darmkanker’ aan.",2022-12-14 12:34:00,"12f42373-0ce1-4cac-93d1-80450fc727f3"
"Kamerbrief 2e kabinetsreactie historisch onderzoek Indonesië","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-2e-kabinetsreactie-historisch-onderzoek-indonesie","Minister-president Rutte stuurt de Tweede Kamer de 2e kabinetsreactie op de uitkomsten van het onderzoeksprogramma 'Onafhankelijkheid, Dekolonisatie, Geweld en Oorlog in Indonesië, 1945-1950'.",2022-12-14 11:44:00,"599de35e-209b-439c-83c5-84315244d4a9"
"Kamerbrief Hoofdlijnen Sportakkoord II en vervolgproces","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-over-hoofdlijnen-sportakkoord-ii-en-vervolgproces","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het Hoofdlijnen Sportakkoord II en hoe dit verder uitgewerkt gaat worden.",2022-12-14 10:22:00,"5562ab0a-e861-45f9-a103-363c63797807"
"Kamerbrief over faillissement InnoGenerics","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-faillissement-innogenerics","Minister Kuipers (VWS) informeert de Tweede Kamer over het faillissement van de geneesmiddelenfabriek InnoGenerics en over de gevolgen van de beschikbaarheid van geneesmiddelen.",2022-12-13 17:22:00,"c5a368e2-c3b2-432e-b2a2-ffcf032b4142"
"Kamerbrief jaarrapportage Wmo-toezicht 2021","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-jaarrapportage-igj-stand-van-het-wmo-toezicht-2021","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de rapportage van de Inspectie Gezondheidszorg en Jeugd over het toezicht op de Wet maatschappelijke ondersteuning (Wmo) 2015 in 2021.",2022-12-13 16:21:00,"eac6352f-9781-4d1d-a8bc-834a306fb7ec"
"Kamerbrief over ontwikkelingen neonatale hielprikscreening 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-ontwikkelingen-neonatale-hielprikscreening-2022","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de ontwikkelingen van de neonatale hielprikscreening 2022.",2022-12-13 16:12:00,"1716f711-004d-407c-bb9c-f0a8298a111b"
"Antwoorden op Kamervragen over problemen bij vrijgeven coronadocumenten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-de-problemen-bij-het-ministerie-van-volksgezondheid-welzijn-en-sport-met-betrekking-tot-het-vrijgeven-van-coronadocumenten","Minister Kuipers (VWS) geeft antwoord op vragen over de problemen bij het ministerie van Volksgezondheid, Welzijn en Sport (VWS) met het vrijgeven van coronadocumenten. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2022-12-13 15:36:00,"d929b2d0-f7e6-4440-8558-86e78e471e32"
"Aanbiedingsbrief bij nota n.a.v. het verslag over wijziging van de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-wijziging-van-de-wet-donorgegevens-kunstmatige-bevruchting","Minister Kuipers (VWS) biedt de Tweede Kamer de nota naar aanleiding van het verslag en de tweede nota van wijziging, behorende bij wetsvoorstel wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan aan. ",2022-12-13 15:06:00,"9545d04b-85dc-418f-aaca-1c988f891e9c"
