"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over schikkingen vaccinatie Mexicaanse griep","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/kamerbrief-over-schikkingen-inzake-vaccinatie-mexicaanse-griep","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over financiële tegemoetkomingen voor een kleine groep narcolepsiepatiënten die zijn gevaccineerd tegen de Mexicaanse griep.",2023-04-19 11:57:00,"4adab540-1b39-4f8a-83c6-db95c9c0398f"
"Kamerbrief stand van zaken vergoeding stroomkosten zuurstofapparatuur","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/kamerbrief-over-verzoek-om-een-brief-over-de-uitspraak-van-de-stichting-klachten-en-geschillen-zorgverzekeringen-over-de-vergoeding-van-stroomkosten","Minister Kuipers (VWS) deelt de stand van zaken van de vergoeding van stroomkosten voor gebruik van zuurstofapparatuur thuis met de Tweede Kamer. ",2023-04-19 10:06:00,"0aeca454-d6fa-48c9-b7af-2dbccad4dc48"
"Antwoorden op nadere Kamervragen over ‘desinformatie-operatie’ overheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/antwoorden-op-nadere-kamervragen-over-desinformatie-operatie-overheid","Minister Bruins Slot (BZK) geeft antwoord op aanvullende vragen over de ‘desinformatie-operatie’ van de overheid. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2023-04-19 09:34:00,"691451ec-4a60-4d89-910b-f8c06d7ae362"
"Antwoorden op Kamervragen over gedwongen verhuizingen van mensen in zorgwoningen in Horst aan de Maas","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/antwoorden-op-kamervragen-over-gedwongen-verhuizingen-van-mensen-in-zorgwoningen-in-horst-aan-de-maas","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over gedwongen verhuizingen van mensen in zorgwoningen in Horst aan de Maas. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2023-04-18 15:26:00,"e706699b-e8db-4388-9329-72844c0c8a6d"
"Antwoorden op Kamervragen over sluiten locaties voor intensieve zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/antwoorden-op-kamervragen-over-het-sluiten-van-zorglocaties-voor-mensen-die-intensieve-zorg-nodig-hebben","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het sluiten van zorglocaties voor mensen die intensieve zorg nodig hebben. Het Tweede Kamerlid Westerveld (GroenLinks) heeft deze vragen gesteld.",2023-04-18 15:23:00,"a57a5f68-bce8-41d9-9c95-4e3a0456f8e1"
"Antwoorden op Kamervragen over ratificeren facultatief protocol VN-verdrag rechten van mensen met een beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/antwoorden-op-kamervragen-over-het-ratificeren-van-het-facultatief-protocol-bij-het-vn-verdrag-voor-rechten-van-mensen-met-een-beperking","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het ratificeren van het facultatief protocol bij het VN-verdrag voor rechten van mensen met een beperking. De Tweede Kamerleden Westerveld (GroenLinks), Hijink (SP), Mohandis (PvdA), Werner (CDA) en Simons (BIJ1) hebben deze vragen gesteld.",2023-04-18 15:13:00,"bf7e47e3-f380-42c6-a1ad-43446db9ad64"
"Antwoorden op Kamervragen over sluiten Emergis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/antwoorden-op-kamervragen-over-het-sluiten-van-emergis","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het sluiten van autismekliniek Emergis. De Tweede Kamerleden Van den Berg (CDA), Westerveld (GroenLinks) en Van den Hil (VVD) hebben deze vragen gesteld.",2023-04-18 15:09:00,"86c299c8-27a1-425d-865e-702791dfebb7"
"Kamerbrief over principeakkoord financiën Rijk en VNG Hervormingsagenda jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-principeakkoord-financien-rijk-en-vng-hervormingsagenda-jeugd","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over het principeakkoord tussen het Rijk en Vereniging van Nederlandse Gemeenten (VNG) over het financiële kader van de Hervormingsagenda jeugd. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-04-18 10:31:00,"995abaa1-8ba0-4f26-9934-12f969577f8e"
"Kamerbrief over Wetsvoorstel Bevorderen samenwerking en rechtmatige zorg (Wbsrz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-wetsvoorstel-bevorderen-samenwerking-en-rechtmatige-zorg-wbsrz","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het Wetsvoorstel Bevorderen samenwerking en rechtmatige zorg (Wbsrz).",2023-04-18 10:10:00,"d1d6382c-00dc-407a-a10d-6eefca7c441d"
"Aanbiedingsbrief geannoteerde agenda OJCS-Raad (Sport)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/18/kamerbrief-over-geannoteerde-agenda-ojcs-raad-sport","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer de geannoteerde agenda van de EU Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) voor het onderdeel Sport aan.",2023-04-18 09:07:00,"020b73bc-bf48-4b30-874a-48238add2725"
