"item_title","item_link","item_description","item_pub_date","item_guid"
" Kamerbrief uitvoering motie de Groot en Valstar over kweekvlees proeverijen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/uitvoering-motie-de-groot-en-valstar-over-kweekvlees-proeverijen","Minister Adema (LNV) en minister Kuipers (VWS) melden hoe zij een motie over kweekvlees proeverijen uitvoeren. De Tweede Kamerleden De Groot (D66) en Valstar (VVD) hebben de motie ingediend. Kamerbrief uitvoering motie de Groot en Valstar over kweekvlees proeverijen",2023-07-05 14:29:22,"326d7fa9-d866-413a-8921-f550daf5f070"
"Antwoorden op Kamervragen over afstel GVS-modernisering","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/kamerbrief-over-inbreng-schriftelijk-overleg-over-afstel-gvs-modernisering","Minister Kuipers (VWS) geeft antwoord op vragen over het afstel van de modernisering van het geneesmiddelenvergoedingssysteem (GVS). De Tweede Kamerfracties van VVD, D66, PVV, CDA, SP, PvdA, GroenLinks en BBB hebben deze vragen gesteld.Antwoorden op Kamervragen over afstel GVS-modernisering",2023-07-05 11:13:19,"58aab110-0881-4d6f-8b41-7872e1729dcb"
"Kamerbrief over Besluit COVID-19-vaccinatieronde voor specifieke doelgroepen in het najaar van 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/kamerbrief-over-besluit-covid-19-vaccinatieronde-voor-specifieke-doelgroepen-in-het-najaar-van-2023","Kamerbrief over Besluit COVID-19-vaccinatieronde voor specifieke doelgroepen in het najaar van 2023",2023-07-05 10:43:45,"f824decc-3015-42e0-8c46-5719dd431e64"
"Antwoorden op Kamervragen over het vrijgeven van CBS-data met betrekking tot de doodsoorzakenregistratie tijdens de coronacrisis ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/antwoorden-op-kamervragen-over-het-vrijgeven-van-cbs-data-met-betrekking-tot-de-doodsoorzakenregistratie-tijdens-de-coronacrisis","Minister Kuipers (VWS) geeft antwoord op vragen over het vrijgeven van CBS-data met betrekking tot de doodsoorzakenregistratie tijdens de coronacrisis. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.Antwoorden op Kamervragen over het vrijgeven van CBS-data met betrekking tot de doodsoorzakenregistratie tijdens de coronacrisis",2023-07-05 10:25:21,"41c2c839-054a-4d08-aebc-58d26e737b30"
"Kamerbrief voortgang Professionals voor Maatwerk Multiproblematiek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/04/kamerbrief-voortgang-professionals-voor-maatwerk-multiproblematiek","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) deelt een evaluatie van het functioneren van het Landelijk Maatwerkloket Multiproblematiek met de Tweede Kamer. Ook gaat de minister in op de structurele inbedding van Professionals voor Maatwerk Multiproblematiek (PMM). PMM dient als landelijke hulpstructuur voor complexe multiproblematiek in het sociaal domein.Kamerbrief voortgang Professionals voor Maatwerk Multiproblematiek",2023-07-05 10:20:14,"f4941f62-8d67-4858-83f7-4658d82f5687"
"Kamerbrief over Ontwikkelingen voedselveiligheidsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/kamerbrief-over-ontwikkelingen-voedselveiligheidsbeleid","Kamerbrief over Ontwikkelingen voedselveiligheidsbeleid",2023-07-05 10:15:03,"47295d11-ae92-4c66-9b3a-a1a724195b32"
"Kamerbrief over Kapitaallasten umc’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/05/kamerbrief-over-kapitaallasten-umc-s","Kamerbrief over Kapitaallasten umc’s",2023-07-05 09:49:23,"fd7e6111-f1a8-4397-be50-f67fdf9a7e8b"
"Kamerbrief over het geneesmiddel Minjuvi ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/04/kamerbrief-over-prijsonderhandelingen-minjuvi","Minister Kuipers (VWS) informeert de Tweede Kamer erover dat het geneesmiddel Minjuvi niet wordt opgenomen in het basispakket voor de zorgverzekering. Kamerbrief over het geneesmiddel Minjuvi",2023-07-05 08:47:09,"7b945d96-c9c8-4149-b350-194c69d0fe10"
"Kamerbrief over PFAS-onderzoeksprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/04/kamerbrief-over-pfas-onderzoeksprogramma","Kamerbrief over PFAS-onderzoeksprogramma",2023-07-05 08:18:15,"279431d9-afac-4c56-8798-6d65df1b2492"
"Kamerbrief met beleidsreactie op rapport Deel en Verbind (Commissie Versterking kennis geschiedenis voormalig Nederlands-Indië)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/04/kamerbrief-over-beleidsreactie-op-het-rapport-deel-en-verbind-nederland-nederlands-indie-indonesie-van-de-commissie-versterking-kennis-geschiedenis-voormalig-nederlands-indie","Staatssecretaris Van Ooijen (VWS) geeft de Tweede Kamer een beleidsreactie op het rapport Deel en Verbind van de Commissie Versterking kennis geschiedenis voormalig Nederlands-Indië.Kamerbrief met beleidsreactie op rapport Deel en Verbind (Commissie Versterking kennis geschiedenis voormalig Nederlands-Indië)",2023-07-05 07:21:49,"b40d6ee5-4d2f-4f60-8621-e57b1a844466"
