"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief nota naar aanleiding van verslag Verzamelwet VWS 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-een-aantal-wetten-op-het-terrein-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-verzamelwet-vws-2023","Minister Helder (VWS) stuurt de Eerste Kamer de nota naar aanleiding van het verslag over het voorstel van wet tot wijziging van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (Verzamelwet VWS 2023).Aanbiedingsbrief nota naar aanleiding van verslag Verzamelwet VWS 2023",2024-06-05 16:34:13,"2e20acdf-ec72-4c6d-ac33-c8f11c871f0e"
"Nota naar aanleiding van verslag Verzamelwet VWS 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/nota-naar-aanleiding-van-verslag-verzamelwet-vws-2023","Minister Helder (VWS) geeft antwoord op vragen over het voorstel van wet tot wijziging van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (Verzamelwet VWS 2023). De Eerste Kamerfracties van GroenLinks-PvdA, CDA, SP, Volt, BBB en SGP hebben deze vragen gesteld.Nota naar aanleiding van verslag Verzamelwet VWS 2023",2024-06-05 16:08:37,"87007fd5-cb44-465f-9f4c-d1c8add30ab2"
"Aanbiedingsbrief nota's bij wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-wet-langdurige-zorg-de-wet-financiering-sociale-verzekeringen-de-wet-marktordening-gezondheidszorg-en-de-algemene-wet-bestuursrecht-36-486","Minister Helder (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en een nota van wijziging bij het voorstel van wet tot wijziging van de Wet langdurige zorg, de Wet financiering sociale verzekeringen, de Wet marktordening gezondheidszorg en de Algemene wet bestuursrecht, in verband met de uitbreiding en verdere uitwerking van de bekostigingsmogelijkheden met middelen vanuit het Fonds langdurige zorg.Aanbiedingsbrief nota's bij wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg",2024-06-05 14:31:42,"36162bcf-f33f-4cb0-aec8-4b2e592d43fc"
"Nota van wijziging wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/nota-van-wijziging-en-toelichting","Wijziging van het voorstel van wet tot wijziging van de Wet langdurige zorg, de Wet financiering sociale verzekeringen, de Wet marktordening gezondheidszorg en de Algemene wet bestuursrecht, in verband met de uitbreiding en verdere uitwerking van de bekostigingsmogelijkheden met middelen vanuit het Fonds langdurige zorg.Nota van wijziging wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg",2024-06-05 14:31:42,"7b6f8c7e-8dff-483e-95d6-fdeee4bef51a"
"Nota naar aanleiding van verslag wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/nota-naar-aanleiding-van-het-verslag","Minister Helder (VWS) geeft antwoord op vragen over het voorstel van wet tot wijziging van de Wet langdurige zorg, de Wet financiering sociale verzekeringen, de Wet marktordening gezondheidszorg en de Algemene wet bestuursrecht, in verband met de uitbreiding en verdere uitwerking van de bekostigingsmogelijkheden met middelen vanuit het Fonds langdurige zorg. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft deze vragen gesteld.Nota naar aanleiding van verslag wetsvoorstel uitbreiding bekostigingsmogelijkheden vanuit Fonds langdurige zorg",2024-06-05 14:31:41,"12ac47d3-2957-452c-92d3-d62244448cc8"
"Uitstelbrief antwoorden Kamervragen over de Nieuwsuur-uitzending over bekwaamheid van cosmetische artsen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/uitstelbrief-antwoorden-kamervrager-over-de-nieuwsuur-uitzending-over-de-zorgen-van-plastische-chirurgen-betreffende-de-bekwaamheid-van-cosmetische-artsen","Minister Helder (VWS) meldt dat de antwoorden op vragen over de Nieuwsuur-uitzending over de zorgen van plastische chirurgen over de bekwaamheid van cosmetische artsen later komen dan gebruikelijk. De vragen zijn gesteld door het lid Krul (CDA).Uitstelbrief antwoorden Kamervragen over de Nieuwsuur-uitzending over bekwaamheid van cosmetische artsen",2024-06-05 14:04:19,"2be35f1c-52c4-40e3-b4f0-71ed33434833"
"Uitstelbrief op Kamervragen over de gestegen prijzen van de zwemles ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/uitstelbrief-op-kamervragen-over-de-gestegen-prijzen-van-de-zwemles","Minister Helder (VWS) meldt dat de antwoorden op vragen over de gestegen prijzen van zwemles later komen dan gebruikelijk. De vragen zijn gesteld door de leden Mohandis (PvdA-GroenLinks) en van Nispen (SP).Uitstelbrief op Kamervragen over de gestegen prijzen van de zwemles",2024-06-05 13:51:56,"07546389-a90d-4ec6-8c1f-7d8c22714a0c"
"Kamerbrief bij mid-term review Integraal Zorgakkoord","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-aanbieding-mid-term-review-iza","Minister Helder (VWS), minister Dijkstra (Medische Zorg) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de uitkomsten van de mid-term review van het Integraal Zorgakkoord (IZA).Kamerbrief bij mid-term review Integraal Zorgakkoord",2024-06-05 13:51:42,"b389a3dc-a67e-4444-9b44-3617443bdbba"
"Uitstelbrief Antwoorden Kamervragen over het bericht ‘Instanties waren jaren op de hoogte van misstanden op zorgboerderij Wekerom’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/uitstelbrief-antwoorden-kamervragen-over-het-bericht-instanties-waren-jaren-op-de-hoogte-van-misstanden-op-zorgboerderij-wekerom","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Instanties waren jaren op de hoogte van misstanden op zorgboerderij Wekerom’ later komen dan gebruikelijk. De vragen zijn gesteld door het lid Crijns (PVV).Uitstelbrief Antwoorden Kamervragen over het bericht ‘Instanties waren jaren op de hoogte van misstanden op zorgboerderij Wekerom’",2024-06-05 13:46:30,"18e72fe7-cb27-45e8-970e-58f80fa12d06"
"Kamerbrief over Verslag informele EU Gezondheidsraad van 23 en 24 april 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/05/kamerbrief-over-verslag-informele-eu-gezondheidsraad-van-23-en-24-april-2024","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer het verslag van de informele EU Gezondheidsraad van 23 en 24 april 2024. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Verslag informele EU Gezondheidsraad van 23 en 24 april 2024",2024-06-05 12:53:08,"ae4ddaf2-9357-4ad2-96d7-989fe457e597"
