"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/antwoorden-op-kamervragen-over-onderzoeken-waaruit-blijkt-dat-de-slachtoffers-van-zorgboerderij-aurora-borealis-opnieuw-in-verkeerde-handen-terecht-zijn-gekomen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de slachtoffers van zorgboerderij Aurora Borealis.  Uit journalistiek onderzoek blijkt dat deze mensen opnieuw in verkeerde handen terecht zijn gekomen. Het Tweede Kamerlid Westerveld (GL-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie",2025-07-24 05:44:00,"866d4081-5a12-49a5-80f2-87028c0b46d1"
"Kamerbrief over het inlichten van vrouwen na het bevolkingsonderzoek over borstkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/06/kamerbrief-inzake-het-inlichten-van-vrouwen-na-het-bevolkingsonderzoek-over-borstkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over vrouwen met zeer dicht borstweefsel in het bevolkingsonderzoek borstkanker. Het Tweede Kamerlid Westerveld (GroenLinks/PvdA) heeft de vragen gesteld.  Kamerbrief over het inlichten van vrouwen na het bevolkingsonderzoek over borstkanker",2025-07-24 05:43:59,"74422dbe-91c1-49f7-8b4d-318d0f2a14ce"
"Antwoorden op Kamervragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/05/antwoorden-op-kamervragen-over-het-bericht-opleiding-die-huisartsentekort-had-kunnen-oplossen-alweer-weg-uit-zeeland","Minister Agema (VWS) meldt dat de antwoorden op vragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland'  later komen dan gebruikelijk. De Tweede Kamerleden n Tielen en Van den Hil (beiden VVD) hebben de vragen gesteld. Antwoorden op Kamervragen over het bericht 'Opleiding die huisartsentekort had kunnen oplossen alweer weg uit Zeeland'",2025-07-24 05:43:57,"addee941-2c62-4edc-89c4-d60bc2462133"
"[Ingetrokken] Concept-Nota van toelichting bij ontwerp-Besluit vervanging abonnementstarief Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/concept-nota-van-toelichting-bij-ontwerp-besluit-vervanging-abonnementstarief-wmo-2015","[INGETROKKEN]",2025-07-24 05:41:45,"8a8f5a32-7251-4dbb-a64a-d1150dd61dce"
"Kamerbrief voortgang verbeteren en verbreden toets basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/12/kamerbrief-voortgang-verbeteren-en-verbreden-van-de-toets-op-het-basispakket","Minister Van Hijum (VWS) informeert de Tweede Kamer over de voortgang van het programma Verbeteren en verbreden van de toets op het basispakket.Kamerbrief voortgang verbeteren en verbreden toets basispakket",2025-07-22 15:48:10,"4c0d3f81-3cfa-4116-9bf7-dafd67fb1d89"
"Aanbiedingsbrief rapport over gesloten jeugdhulp en kabinetsreactie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-kabinetsreactie-cpt-bezoek-gesloten-jeugdhulp-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het rapport van het Europees Comité inzake de voorkoming van folteringen en onmenselijke of vernederende behandelingen of bestraffingen over het bezoek van het comité aan 3 gesloten jeugdhulpinstellingen in Nederland. De staatssecretaris stuurt ook de kabinetsreactie op het rapport mee.Aanbiedingsbrief rapport over gesloten jeugdhulp en kabinetsreactie",2025-07-22 14:49:50,"2d05dd36-e4e6-4f30-9e13-62415cb004ce"
"Antwoord op Kamervraag over aantal inzetten ambulances, rapid responders en first responders","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-kamervragen-over-het-aantal-inzetten-van-ambulances-rapid-responders-en-first-responders","Minister Van Hijum (VWS) geeft antwoord op een vraag over het aantal inzetten van ambulances, rapid responders en first responders. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vraag gesteld.Antwoord op Kamervraag over aantal inzetten ambulances, rapid responders en first responders",2025-07-22 14:31:19,"704a6212-9075-43bb-aed1-535a717ba8a1"
"Aanbiedingsbrief samenhangende preventiestrategie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-samenhangende-preventiestrategie","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de samenhangende preventiestrategie. Ook gaat de staatssecretaris in op een motie en een aantal toezeggingen.Aanbiedingsbrief samenhangende preventiestrategie",2025-07-22 14:12:58,"4ab3a60e-b73b-4a5f-adfb-5a61f296f9ee"
"Antwoorden op Kamervragen over agressie richting zorgverleners","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-de-vragen-van-de-leden-van-den-hil-en-tielen-beiden-vvd-over-het-bericht-zorgverleners-steeds-vaker-slachtoffer-van-agressie-van-patienten-en-hun-naasten-ik-durfde-niet-meer-voor-de-patient-te-zorgen","Minister Van Hijum (VWS) geeft antwoord op vragen over het bericht “Zorgverleners steeds vaker slachtoffer van agressie van patiënten én hun naasten. ‘Ik durfde niet meer voor de patiënt te zorgen’”. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hebben de vragen gesteld.Antwoorden op Kamervragen over agressie richting zorgverleners",2025-07-22 14:00:27,"fbd611f2-a6cb-4d85-a0b6-14d85cbba0d1"
"Aanbiedingsbrief ontwerpregeling maximumprijzen geneesmiddelen per 1 oktober 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-aanbieding-ontwerpregeling-maximumprijzen-geneesmiddelen-per-1-oktober-2025","Minister Van Hijum (VWS) stuurt de Tweede Kamer de ontwerpregeling houdende wijziging van de bijlage bij de Regeling maximumprijzen geneesmiddelen in verband met het actualiseren van de maximumprijzen voor geneesmiddelen. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerpregeling maximumprijzen geneesmiddelen per 1 oktober 2025",2025-07-22 13:39:31,"92a8fb1b-bbae-4382-9ba4-1531cd6e8a68"
