"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over beperking marktwerking in de acute ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/kamerbrief-over-uitkomst-bestuurlijk-overleg-cruciale-ggz-over-verdere-beperking-marktwerking-in-de-acute-ggz","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het voornemen de marktwerking voor een deel van de cruciale ggz verder te beperken. Specifiek gaat het om de High en Intensive Care (HIC) en Intensive Home Treatment (IHT). Dit punt is besproken tijdens het meest recente bestuurlijk overleg (BO) cruciale ggz. Kamerbrief over beperking marktwerking in de acute ggz",2025-05-01 12:44:49,"e97d45fd-27ef-4393-b3ca-01eb3a0e2e8a"
"Antwoorden op Kamervragen over het bericht 'Belangrijke wetswijzigingen voor donorkinderen: is dit hoe we massadonatie kunnen voorkomen?' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/antwoorden-op-kamervragen-over-het-bericht-belangrijke-wetswijzigingen-voor-donorkinderen-is-dit-hoe-we-massadonatie-kunnen-voorkomen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het bericht 'Belangrijke wetswijzigingen voor donorkinderen: is dit hoe we massadonatie kunnen voorkomen?'. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Belangrijke wetswijzigingen voor donorkinderen: is dit hoe we massadonatie kunnen voorkomen?'",2025-05-01 12:44:37,"2926cf89-1cfe-4337-94c9-f890d645284c"
"Antwoorden op Kamervragen over de oproep van Stichting Donorkind tot persoonlijk geïnformeerd worden vanwege overschrijdingen aantal donorkinderen per donor  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/antwoorden-op-kamervragen-over-de-oproep-van-stichting-donorkind-tot-persoonlijk-geinformeerd-worden-vanwege-overschrijdingen-aantal-donorkinderen-per-donor","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over de oproep van Stichting Donorkind tot persoonlijk geïnformeerd worden vanwege overschrijdingen aantal donorkinderen per donor. De Tweede Kamerleden Paulusma (D66) en Bushoff (GroenLinks-PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over de oproep van Stichting Donorkind tot persoonlijk geïnformeerd worden vanwege overschrijdingen aantal donorkinderen per donor",2025-05-01 12:44:08,"d3423151-65a7-44c5-961d-a56066e34045"
"Uitstelbrief op Kamervragen over de documentaire 'Crowdfunding: vloek of zegen?' gemaakt door Omroep Gelderland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/uitstelbrief-antwoorden-kamervragen-over-de-documentaire-crowdfunding-vloek-of-zegen-gemaakt-door-omroep-gelderland","Minister Agema (VWS) meldt dat de antwoorden op vragen over de documentaire 'Crowdfunding: vloek of zegen?' gemaakt door Omroep Gelderland later komen dan gebruikelijk. De Tweede Kamerleden Tielen (VVD) en Daniëlle Jansen (NSC) hebben de vragen gesteld.Uitstelbrief op Kamervragen over de documentaire 'Crowdfunding: vloek of zegen?' gemaakt door Omroep Gelderland",2025-05-01 11:57:46,"50b27130-7289-467d-a87b-e049aead1d13"
"Kamerbrief met beleidsreactie op Gezondheidsraadadvies Neonatale screening op ernstige afweerstoornissen anders dan SCID","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/kamerbrief-over-beleidsreactie-gezondheidsraadadvies-neonatale-screening-op-ernstige-afweerstoornissen-anders-dan-scid","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn beleidsreactie op het advies van de Gezondheidsraad.Kamerbrief met beleidsreactie op Gezondheidsraadadvies Neonatale screening op ernstige afweerstoornissen anders dan SCID",2025-05-01 11:52:16,"49162f66-50ea-46c4-b774-1bdd00fb4216"
"Antwoorden op Kamervragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-het-bericht-dat-de-lagere-vergoeding-vanuit-de-zorgverzekeraars-leidt-tot-de-sluiting-van-hospices","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices",2025-05-01 10:28:13,"53d10e29-c3ed-4af4-90b1-efb0a9eb44ea"
"Kamerbrief over kabinetsvisie Biotechnologie 2025-2040","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/11/kamerbrief-t-b-v-kabinetsvisie-op-biotechnologie","Minister Beljaarts (EZ) en staatssecretaris Jansen (Openbaar vervoer en Milieu) bieden de Tweede Kamer de kabinetsvisie op biotechnologie 2025-2040 en de eerste aanzet voor de uitvoering ervan aan.Kamerbrief over kabinetsvisie Biotechnologie 2025-2040",2025-05-01 06:19:51,"9dc9f80f-0046-4753-b073-48cd887cbc32"
"Kamerbrief opt-out in wetsvoorstel kwaliteitsregistraties zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/23/kamerbrief-over-opt-out-en-wetsvoorstel-kwaliteitsregistraties-zorg","Minister Agema (VWS) informeert de Tweede Kamer over de verankering van een opt-out in onder andere de Wet kwaliteitsregistraties zorg. Ook beschrijft de minister hoe de Wet kwaliteit, klachten en geschillen zorg en de European Health Data Space zich tot elkaar verhouden ten aanzien van een opt-out.Kamerbrief opt-out in wetsvoorstel kwaliteitsregistraties zorg",2025-04-30 15:08:34,"a82c559f-307f-40d9-95b3-4c3d14a059f0"
"Uitstelbrief antwoorden Kamervragen over het artikel ‘Kanker door mRNA-prikken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-antwoorden-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Uitstelbrief antwoorden Kamervragen over het artikel ‘Kanker door mRNA-prikken’",2025-04-30 11:58:05,"9a7e6b5b-5836-44d8-88fd-843454ed63e4"
"Uitstelbrief op Kamervragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde","Uitstelbrief op Kamervragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde",2025-04-30 09:15:55,"c5765f3e-a181-4522-8756-1c0370511c01"
