"item_title","item_link","item_description","item_pub_date","item_guid"
"Slotwet ministerie van Volksgezondheid, Welzijn en Sport 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/15/slotwet-volksgezondheid-welzijn-en-sport-2023","Dit wetsvoorstel brengt voor het jaar 2023 wijzigingen aan in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2024-05-15 08:00:00,"eab0fd04-7c79-41b1-b20d-bcb8385438d5"
"Kamerbrief uitkomsten onderzoek naar brede suikerbelasting op voedingsmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/oplevering-onderzoek-naar-de-mogelijkheden-voor-een-brede-suikerbelasting-op-voedingsmiddelen","Staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de uitkomsten van een onderzoek naar de mogelijkheden voor een brede suikerbelasting op voedingsmiddelen.Kamerbrief uitkomsten onderzoek naar brede suikerbelasting op voedingsmiddelen",2024-05-14 15:33:54,"d97bdc35-81b8-4080-8b21-311aa05c5e4b"
"Kamerbrief over eindrapport medicatiegebruik bij ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/kamerbrief-over-eindrapport-medicatie-gebruik-bij-ouderen","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over een onderzoek naar het medicijngebruik bij ouderen in de periode van 2017 tot en met 2022. Kamerbrief over eindrapport medicatiegebruik bij ouderen",2024-05-14 13:04:25,"d0358206-eacd-44f8-88a4-18017a208720"
"Antwoorden op Kamervragen over een via Nederland verspreide tuberculose-uitbraak bij apen die als proefdier worden gebruikt","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/antwoorden-op-kamervragen-over-een-via-nederland-verspreide-tuberculose-uitbraak-bij-apen-die-als-proefdier-worden-gebruikt","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over een via Nederland verspreide tuberculose-uitbraak bij apen die als proefdier worden gebruikt. Het Tweede Kamerlid Kostić (PvdD) heeft de vragen gesteld.Antwoorden op Kamervragen over een via Nederland verspreide tuberculose-uitbraak bij apen die als proefdier worden gebruikt",2024-05-14 12:55:38,"9362ceae-91ab-466d-84c1-00e29fca154f"
"Kamerbrief over berichten over diabetesmedicijn Ozempic","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/kamerbrief-over-de-berichten-inzake-het-diabetesmedicijn-ozempic","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de berichten over het diabetesmedicijn Ozempic. De vragen zijn gesteld door het lid Daniëlle Jansen (Nieuw Sociaal Contract).Kamerbrief over berichten over diabetesmedicijn Ozempic",2024-05-14 12:14:03,"6a9602fb-0dd8-49fc-b680-714978332f90"
"Kamerbrief met beleidsreactie op het advies van de Gezondheidsraad over mpox","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/kamerbrief-over-beleidsreactie-gezondheidsraadadvies-mpox","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over zijn beleidsreactie op het advies van de Gezondheidsraad over mpox.Kamerbrief met beleidsreactie op het advies van de Gezondheidsraad over mpox",2024-05-14 09:17:17,"01c4b8c6-920e-4382-93a1-fcd9c616e9e7"
"Uitstelbrief antwoorden Kamervragen over het onder verscherpt toezicht stellen van ZIKOS-afdelingen Harreveld en Zetten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-onder-verscherpt-toezicht-stellen-van-de-zikos-afdelingen-harreveld-en-zetten","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op Kamervragen over het onder verscherpt toezicht stellen van de ZIKOS-afdelingen Harreveld en Zetten later komen dan gebruikelijk. De vragen zijn gesteld door het lid Bruyning (NSC).Uitstelbrief antwoorden Kamervragen over het onder verscherpt toezicht stellen van ZIKOS-afdelingen Harreveld en Zetten",2024-05-14 09:04:45,"8b8a7ee9-1db4-4460-bba4-9cb2ff7527a5"
"Uitstelbrief op Kamervragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-geinstalleerde-trapliften-vaak-nog-steeds-niet-voldoen-aan-het-bouwbesluit-en-dit-tegenstrijdig-is-met-valpreventie-beleid","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid later komen dan gebruikelijk. De Tweede Kamerleden Slagt-Tichelman en Mohandis (beide GroenLinks-PvdA) hebben de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventie beleid",2024-05-14 09:03:32,"aad34cfc-9997-4553-8c34-fbf91b0f43b5"
"Uitstelbrief op Kamervragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-minstens-172-mensen-overleden-door-het-innemen-van-zelfdodingspoeder-middel-x","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X' later komen dan gebruikelijk. De Tweede Kamerleden Bikker (ChristenUnie), Diederik van Dijk (SGP), Krul (CDA) en Van der Plas (BBB) hebben de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X'",2024-05-14 08:59:52,"7f716790-ff29-44c8-a4de-7cd2c6d311e1"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/14/uitstelbrief-antwoorden-kamervragen-over-het-bericht-nieuw-beeld-van-daders-seksuele-uitbuiting-bijna-90-procent-heeft-migratieachtergrond-en-ze-vallen-na-straf-terug-in-oud-gedrag","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’ later komen dan gebruikelijk. De vragen zijn gesteld door de leden Tielen en Brekelmans (beiden VVD).Uitstelbrief antwoorden Kamervragen over het bericht ‘Nieuw beeld van daders seksuele uitbuiting: bijna 90 procent heeft migratieachtergrond en ze vallen na straf terug in oud gedrag’",2024-05-14 08:59:43,"dbc8d629-562b-4dcb-bbcb-37822110c4b4"
